node,layer_mean,root_id
73895,9.198795180722891,720575940626761500
73896,8.259036144578314,720575940626761534
73897,9.024096385542169,720575940626761561
73898,9.69277108433735,720575940626761603
73899,8.674698795180722,720575940626761790
73901,8.96987951807229,720575940626762183
73902,9.319277108433734,720575940626762814
73904,9.150602409638553,720575940626763207
73905,8.951807228915662,720575940626763353
73906,9.25301204819277,720575940626763688
73907,8.975903614457831,720575940626763792
73908,8.74698795180723,720575940626765412
73909,9.397590361445783,720575940626765693
73910,8.813253012048193,720575940626765913
73911,8.951807228915662,720575940626765955
73912,8.740963855421686,720575940626766223
73913,8.72289156626506,720575940626766937
73914,9.30722891566265,720575940626767612
73915,9.120481927710843,720575940626767618
73917,8.650602409638553,720575940626767688
73918,9.337349397590362,720575940626768228
73919,8.0,720575940626768442
73920,9.006024096385541,720575940626768650
73921,9.662650602409638,720575940626768656
73922,9.012048192771084,720575940626768792
73924,9.114457831325302,720575940626769241
73926,9.036144578313253,720575940626769560
73928,7.783132530120482,720575940626770057
73929,9.006024096385541,720575940626770258
73931,9.144578313253012,720575940626771143
73932,9.13855421686747,720575940626771528
73933,8.548192771084338,720575940626771593
73934,7.927710843373494,720575940626771801
73935,9.168674698795181,720575940626771892
73936,8.421686746987952,720575940626772357
73938,9.024096385542169,720575940626773081
73939,10.108433734939759,720575940626773306
73940,8.433734939759036,720575940626773523
73941,8.69277108433735,720575940626773656
73942,9.066265060240964,720575940626774026
73943,9.024096385542169,720575940626774037
73944,9.090361445783133,720575940626774105
73945,8.801204819277109,720575940626774282
73946,9.132530120481928,720575940626774617
73947,8.602409638554217,720575940626774659
73948,7.5843373493975905,720575940626774827
73949,7.771084337349397,720575940626774863
73950,8.789156626506024,720575940626775055
73951,8.512048192771084,720575940626775112
73952,9.19277108433735,720575940626775824
73953,8.614457831325302,720575940626776451
73954,9.060240963855422,720575940626776597
73955,8.951807228915662,720575940626776707
73956,8.734939759036145,720575940626776963
73957,7.048192771084337,720575940626777000
73958,9.271084337349398,720575940626777090
73959,9.048192771084338,720575940626777496
73960,8.710843373493976,720575940626777602
73961,8.867469879518072,720575940626778008
73962,8.909638554216867,720575940626778088
73963,9.72289156626506,720575940626778217
73964,10.240963855421686,720575940626778264
73965,9.210843373493976,720575940626778311
73966,8.909638554216867,720575940626778389
73968,8.91566265060241,720575940626778776
73969,8.74698795180723,720575940626779013
73970,8.680722891566266,720575940626779048
73971,8.590361445783133,720575940626779304
73972,10.204819277108435,720575940626779398
73973,9.162650602409638,720575940626779523
73975,9.891566265060241,720575940626779652
73976,10.46987951807229,720575940626779722
73977,8.957831325301205,720575940626779748
73978,8.409638554216867,720575940626779779
73979,9.397590361445783,720575940626780222
73980,7.831325301204819,720575940626780422
73981,8.903614457831326,720575940626780805
73982,9.234939759036145,720575940626781010
73983,9.355421686746988,720575940626781028
73984,8.572289156626505,720575940626781061
73985,8.391566265060241,720575940626781514
73986,9.042168674698795,720575940626781522
73987,9.313253012048193,720575940626781565
73988,9.271084337349398,720575940626781672
73989,9.090361445783133,720575940626782010
73990,9.24698795180723,720575940626782151
73991,10.91566265060241,720575940626782218
73993,9.08433734939759,720575940626782360
73994,8.759036144578314,720575940626782466
73995,10.620481927710843,720575940626782507
73997,10.457831325301205,720575940626782845
73998,8.86144578313253,720575940626783065
73999,8.987951807228916,720575940626783228
74000,8.771084337349398,720575940626783294
74001,9.265060240963855,720575940626783507
74002,8.662650602409638,720575940626783687
74003,8.626506024096386,720575940626783720
74004,9.132530120481928,720575940626783740
74005,6.192771084337349,720575940626783881
74006,9.162650602409638,720575940626783943
74007,7.933734939759036,720575940626784131
74008,7.771084337349397,720575940626784137
74009,8.578313253012048,720575940626784152
74010,8.825301204819278,720575940626784533
74011,7.891566265060241,720575940626784574
74012,8.36144578313253,720575940626784868
74014,9.096385542168674,720575940626785124
74015,8.77710843373494,720575940626785176
74016,7.692771084337349,720575940626785297
74017,9.24698795180723,720575940626785538
74018,8.674698795180722,720575940626786179
74019,8.698795180722891,720575940626786859
74020,8.006024096385541,720575940626787172
74021,10.987951807228916,720575940626787313
74022,9.265060240963855,720575940626787480
74023,8.813253012048193,720575940626787614
74024,8.271084337349398,720575940626788158
74026,9.072289156626505,720575940626788625
74029,7.975903614457831,720575940626789392
74030,9.096385542168674,720575940626789507
74031,8.96987951807229,720575940626789763
74032,8.674698795180722,720575940626790376
74034,9.024096385542169,720575940626791293
74035,9.198795180722891,720575940626791468
74036,9.08433734939759,720575940626791555
74037,9.024096385542169,720575940626791576
74038,8.313253012048193,720575940626791811
74039,7.048192771084337,720575940626791964
74040,10.403614457831326,720575940626792025
74041,10.439759036144578,720575940626792209
74042,9.30722891566265,720575940626792292
74043,9.126506024096386,720575940626792329
74044,9.265060240963855,720575940626792766
74045,10.289156626506024,720575940626792778
74046,9.933734939759036,720575940626793305
74047,8.156626506024097,720575940626793347
74048,10.626506024096386,720575940626793502
74049,9.174698795180722,720575940626793624
74050,8.228915662650602,720575940626793730
74051,8.975903614457831,720575940626793831
74052,8.36144578313253,720575940626793861
74053,9.650602409638553,720575940626793871
74054,10.740963855421686,720575940626794027
74055,8.951807228915662,720575940626794250
74056,7.5,720575940626794257
74058,8.903614457831326,720575940626794627
74059,8.53012048192771,720575940626795364
74060,7.096385542168675,720575940626795369
74061,8.25301204819277,720575940626795530
74062,9.060240963855422,720575940626795578
74063,8.831325301204819,720575940626795645
74065,9.042168674698795,720575940626796114
74066,9.355421686746988,720575940626796377
74067,8.867469879518072,720575940626796388
74068,9.198795180722891,720575940626796456
74069,8.22289156626506,720575940626796776
74070,9.012048192771084,720575940626796905
74071,8.41566265060241,720575940626796999
74073,8.439759036144578,720575940626797384
74074,7.746987951807229,720575940626797841
74075,8.975903614457831,720575940626797913
74076,9.156626506024097,720575940626798076
74077,8.337349397590362,720575940626798082
74078,7.608433734939759,720575940626798101
74079,9.08433734939759,720575940626798338
74080,9.024096385542169,720575940626798353
74081,9.066265060240964,720575940626798479
74082,9.391566265060241,720575940626798692
74083,9.927710843373495,720575940626798744
74084,8.96987951807229,720575940626798966
74085,7.813253012048193,720575940626799120
74086,9.108433734939759,720575940626799356
74087,9.0,720575940626800124
74088,9.072289156626505,720575940626800145
74089,8.46987951807229,720575940626800156
74090,9.58433734939759,720575940626800400
74091,9.114457831325302,720575940626800403
74092,9.05421686746988,720575940626800552
74094,8.927710843373495,720575940626801169
74095,9.144578313253012,720575940626801497
74096,8.210843373493976,720575940626801551
74097,8.108433734939759,720575940626801680
74098,8.963855421686747,720575940626801726
74099,9.150602409638553,720575940626801753
74101,9.433734939759036,720575940626802460
74102,9.427710843373495,720575940626802476
74103,8.933734939759036,720575940626802770
74104,9.018072289156626,720575940626802831
74105,7.548192771084337,720575940626803018
74106,7.933734939759036,720575940626803202
74107,10.512048192771084,720575940626803279
74108,9.283132530120483,720575940626803599
74109,8.656626506024097,720575940626803624
74110,8.331325301204819,720575940626803714
74111,8.536144578313253,720575940626803911
74112,9.05421686746988,720575940626803970
74113,8.975903614457831,720575940626804120
74114,8.987951807228916,720575940626804617
74115,9.114457831325302,720575940626804632
74116,8.75301204819277,720575940626804738
74117,9.674698795180722,720575940626804757
74118,8.819277108433734,720575940626804825
74119,8.385542168674698,720575940626805009
74120,9.301204819277109,720575940626805054
74121,8.927710843373495,720575940626805129
74122,8.72289156626506,720575940626805147
74123,8.987951807228916,720575940626805337
74124,9.186746987951807,720575940626805400
74125,10.927710843373495,720575940626805520
74126,8.481927710843374,720575940626805604
74127,8.77710843373494,720575940626805777
74128,8.614457831325302,720575940626806012
74129,9.018072289156626,720575940626806026
74130,5.036144578313253,720575940626806033
74131,8.704819277108435,720575940626806044
74132,8.885542168674698,720575940626806046
74133,8.487951807228916,720575940626806248
74134,8.987951807228916,720575940626806397
74135,8.216867469879517,720575940626806545
74136,8.957831325301205,720575940626806610
74137,9.626506024096386,720575940626806887
74138,9.018072289156626,720575940626807098
74139,9.301204819277109,720575940626808350
74140,9.30722891566265,720575940626808591
74142,8.75301204819277,720575940626808963
74143,9.86144578313253,720575940626809109
74144,8.981927710843374,720575940626809475
74145,9.295180722891565,720575940626810442
74146,9.295180722891565,720575940626810628
74147,9.63855421686747,720575940626810901
74149,8.75301204819277,720575940626811153
74150,8.536144578313253,720575940626811497
74152,7.156626506024097,720575940626812218
74153,9.012048192771084,720575940626812222
74154,8.80722891566265,720575940626812433
74155,9.0,720575940626812553
74156,8.77710843373494,720575940626812715
74157,8.963855421686747,720575940626812777
74158,8.19277108433735,720575940626812924
74159,9.090361445783133,720575940626813010
74160,9.0,720575940626813180
74161,8.75301204819277,720575940626813186
74162,9.259036144578314,720575940626813246
74163,9.873493975903614,720575940626813502
74164,8.94578313253012,720575940626813577
74165,8.319277108433734,720575940626813758
74166,8.921686746987952,720575940626814083
74167,8.566265060240964,720575940626814236
74168,9.042168674698795,720575940626814308
74169,9.566265060240964,720575940626814782
74170,9.05421686746988,720575940626815004
74171,9.102409638554217,720575940626815076
74172,9.006024096385541,720575940626815107
74173,8.879518072289157,720575940626815128
74174,8.228915662650602,720575940626815363
74175,8.216867469879517,720575940626815490
74176,10.572289156626505,720575940626815640
74177,10.53012048192771,720575940626815826
74178,10.861635220125786,720575940626816062
74179,8.843373493975903,720575940626816133
74180,9.234939759036145,720575940626816649
74181,9.018072289156626,720575940626816778
74183,8.22289156626506,720575940626817354
74184,8.614457831325302,720575940626817479
74185,7.433734939759036,720575940626817610
74186,8.686746987951807,720575940626817822
74187,8.512048192771084,720575940626817991
74188,8.909638554216867,720575940626818247
74189,8.879518072289157,720575940626818332
74190,9.102409638554217,720575940626818334
74191,9.44578313253012,720575940626818348
74192,8.86144578313253,720575940626818947
74193,9.325301204819278,720575940626819088
74194,9.704819277108435,720575940626819091
74195,9.144578313253012,720575940626819347
74196,8.891566265060241,720575940626819356
74198,9.13855421686747,720575940626820227
74199,8.855421686746988,720575940626820264
74200,9.259036144578314,720575940626820395
74201,9.204819277108435,720575940626820604
74202,9.325301204819278,720575940626820636
74203,9.090361445783133,720575940626820926
74204,9.22289156626506,720575940626820964
74205,9.012048192771084,720575940626821182
74206,10.620481927710843,720575940626821513
74207,8.734939759036145,720575940626822140
74208,8.957831325301205,720575940626822146
74209,7.548192771084337,720575940626822233
74210,9.46987951807229,720575940626822700
74212,8.102409638554217,720575940626823247
74214,8.993975903614459,720575940626823780
74215,8.795180722891565,720575940626823957
74216,8.783132530120483,720575940626824015
74217,8.518072289156626,720575940626824317
74218,9.24698795180723,720575940626824444
74219,9.13855421686747,720575940626824450
74220,9.602409638554217,720575940626824469
74221,8.355421686746988,720575940626824573
74222,8.710843373493976,720575940626824809
74223,9.22289156626506,720575940626825060
74224,9.102409638554217,720575940626825305
74225,9.186746987951807,720575940626825415
74226,8.75301204819277,720575940626825534
74227,9.042168674698795,720575940626825744
74228,10.487951807228916,720575940626825853
74230,9.126506024096386,720575940626826392
74231,8.710843373493976,720575940626826524
74232,9.078313253012048,720575940626826877
74233,9.060240963855422,720575940626827024
74234,8.457831325301205,720575940626827307
74235,8.94578313253012,720575940626827353
74236,9.518072289156626,720575940626827416
74238,9.234939759036145,720575940626828028
74239,10.204819277108435,720575940626828053
74241,8.75301204819277,720575940626828292
74242,8.518072289156626,720575940626828304
74243,10.518072289156626,720575940626828574
74244,8.427710843373495,720575940626828696
74245,9.319277108433734,720575940626828828
74246,7.602409638554217,720575940626828955
74247,9.933734939759036,720575940626829840
74248,7.903614457831325,720575940626829852
74249,9.457831325301205,720575940626829868
74250,8.475903614457831,720575940626829955
74252,9.150602409638553,720575940626830681
74253,9.44578313253012,720575940626830692
74254,8.903614457831326,720575940626830723
74255,9.03012048192771,720575940626831166
74256,9.066265060240964,720575940626831356
74257,8.680722891566266,720575940626831362
74258,6.927710843373494,720575940626831620
74259,10.58433734939759,720575940626831705
74260,9.674698795180722,720575940626831961
74261,7.825301204819277,720575940626832386
74262,8.72289156626506,720575940626832412
74263,9.108433734939759,720575940626832636
74264,9.433734939759036,720575940626832940
74265,9.686746987951807,720575940626833021
74267,9.409638554216867,720575940626833234
74268,10.072289156626505,720575940626833304
74269,9.072289156626505,720575940626833764
74271,8.759036144578314,720575940626833941
74272,8.891566265060241,720575940626833994
74273,9.674698795180722,720575940626834186
74274,9.042168674698795,720575940626834375
74275,9.463855421686747,720575940626834494
74276,9.0,720575940626834584
74277,8.439759036144578,720575940626834698
74278,10.63855421686747,720575940626834762
74279,9.024096385542169,720575940626835289
74280,9.385542168674698,720575940626835500
74281,9.433734939759036,720575940626835545
74282,10.58433734939759,720575940626835728
74283,7.9156626506024095,720575940626835784
74284,9.283132530120483,720575940626835801
74285,7.783132530120482,720575940626835812
74286,8.518072289156626,720575940626836252
74287,8.710843373493976,720575940626836282
74288,8.656626506024097,720575940626836349
74289,8.963855421686747,720575940626836632
74290,9.427710843373495,720575940626836780
74291,9.036144578313253,720575940626837117
74292,8.873493975903614,720575940626837233
74293,8.903614457831326,720575940626837263
74294,8.765060240963855,720575940626837379
74296,9.066265060240964,720575940626837764
74297,9.096385542168674,720575940626838020
74298,9.204819277108435,720575940626838147
74299,9.662650602409638,720575940626838268
74300,9.421686746987952,720575940626838513
74301,8.951807228915662,720575940626838909
74302,8.024096385542169,720575940626839112
74304,8.69277108433735,720575940626839631
74305,8.704819277108435,720575940626839652
74306,8.993975903614459,720575940626839695
74307,8.957831325301205,720575940626840066
74308,9.325301204819278,720575940626840081
74309,8.46987951807229,720575940626840164
74310,8.614457831325302,720575940626840216
74311,8.55421686746988,720575940626840595
74312,8.981927710843374,720575940626840775
74313,8.957831325301205,720575940626840932
74314,9.156626506024097,720575940626841106
74315,8.831325301204819,720575940626841219
74316,9.644578313253012,720575940626841354
74317,8.674698795180722,720575940626841752
74318,9.060240963855422,720575940626841884
74319,8.602409638554217,720575940626841974
74321,9.168674698795181,720575940626843153
74322,8.451807228915662,720575940626843194
74323,9.228915662650602,720575940626843236
74324,8.819277108433734,720575940626843420
74325,8.656626506024097,720575940626843676
74326,10.319277108433734,720575940626843773
74327,8.819277108433734,720575940626843785
74328,9.168674698795181,720575940626843948
74329,7.4397590361445785,720575940626844037
74330,9.0,720575940626844162
74331,7.066265060240964,720575940626844218
74332,9.283132530120483,720575940626844474
74333,8.849397590361447,720575940626844559
74334,9.060240963855422,720575940626844754
74335,9.102409638554217,720575940626844815
74336,8.813253012048193,720575940626845203
74337,8.873493975903614,720575940626845212
74338,8.5,720575940626845522
74339,8.951807228915662,720575940626846308
74340,8.734939759036145,720575940626846360
74341,8.728915662650602,720575940626846872
74342,8.36144578313253,720575940626846919
74343,8.819277108433734,720575940626846986
74344,8.885542168674698,720575940626847384
74345,10.19277108433735,720575940626847765
74347,1.0,720575940626847875
74348,9.042168674698795,720575940626847976
74349,8.879518072289157,720575940626848259
74350,8.951807228915662,720575940626848275
74352,8.837349397590362,720575940626848387
74353,8.698795180722891,720575940626848408
74354,8.716867469879517,720575940626848783
74355,9.090361445783133,720575940626848920
74356,7.066265060240964,720575940626849030
74357,8.987951807228916,720575940626849176
74358,9.879518072289157,720575940626849301
74359,8.5,720575940626849369
74361,8.77710843373494,720575940626849432
74362,9.012048192771084,720575940626849546
74363,9.506024096385541,720575940626849641
74364,8.843373493975903,720575940626849866
74365,9.837349397590362,720575940626850054
74366,8.855421686746988,720575940626850058
74367,8.439759036144578,720575940626850247
74368,9.548192771084338,720575940626850280
74369,9.08433734939759,720575940626850393
74370,9.27710843373494,720575940626850603
74371,8.987951807228916,720575940626850678
74373,8.939759036144578,720575940626850941
74374,8.933734939759036,720575940626851100
74375,9.481927710843374,720575940626851116
74376,8.740963855421686,720575940626851161
74378,8.993975903614459,720575940626851831
74380,9.283132530120483,720575940626852201
74381,9.198795180722891,720575940626852373
74382,8.771084337349398,720575940626852584
74383,8.981927710843374,720575940626852733
74384,9.319277108433734,720575940626852881
74385,8.349397590361447,720575940626853220
74386,8.457831325301205,720575940626853245
74387,8.674698795180722,720575940626853916
74388,9.41566265060241,720575940626854025
74389,9.108433734939759,720575940626854172
74390,9.13855421686747,720575940626854735
74391,8.72289156626506,720575940626854940
74392,10.271084337349398,720575940626855171
74393,9.018072289156626,720575940626855196
74394,9.210843373493976,720575940626855268
74395,8.542168674698795,720575940626855400
74396,6.5602409638554215,720575940626855430
74397,9.313253012048193,720575940626855468
74398,9.55421686746988,720575940626855529
74399,9.060240963855422,720575940626856041
74400,8.30722891566265,720575940626856220
74401,9.024096385542169,720575940626856344
74402,8.831325301204819,720575940626856476
74403,8.951807228915662,720575940626856478
74405,9.090361445783133,720575940626856945
74406,8.80722891566265,720575940626857065
74407,9.24698795180723,720575940626857097
74408,8.632530120481928,720575940626857220
74409,9.174698795180722,720575940626857260
74411,9.331325301204819,720575940626857704
74412,7.969879518072289,720575940626858257
74413,8.957831325301205,720575940626858472
74414,9.198795180722891,720575940626858524
74415,6.63855421686747,720575940626858695
74416,9.283132530120483,720575940626858748
74417,9.457831325301205,720575940626858831
74418,7.421686746987952,720575940626859029
74419,7.885542168674699,720575940626859080
74420,9.006024096385541,720575940626859240
74421,8.843373493975903,720575940626859283
74422,9.349397590361447,720575940626859599
74423,8.909638554216867,720575940626859791
74425,8.873493975903614,720575940626859804
74426,9.343373493975903,720575940626859820
74427,8.897590361445783,720575940626860047
74428,7.801204819277109,720575940626860175
74429,9.03012048192771,720575940626860290
74430,9.102409638554217,720575940626860388
74431,10.096385542168674,720575940626860421
74433,8.927710843373495,720575940626860560
74434,8.94578313253012,720575940626860817
74435,9.289156626506024,720575940626861073
74436,9.439759036144578,720575940626861370
74437,8.801204819277109,720575940626861401
74438,8.662650602409638,720575940626861449
74439,9.036144578313253,720575940626862108
74440,8.77710843373494,720575940626862110
74441,8.536144578313253,720575940626862681
74442,8.289156626506024,720575940626862692
74443,8.24698795180723,720575940626862876
74444,9.355421686746988,720575940626862985
74445,10.367469879518072,720575940626863089
74446,9.024096385542169,720575940626863107
74447,8.716867469879517,720575940626863108
74448,8.536144578313253,720575940626863229
74449,8.463855421686747,720575940626863388
74450,8.981927710843374,720575940626863512
74451,9.108433734939759,720575940626863900
74452,10.572289156626505,720575940626864414
74453,8.94578313253012,720575940626865148
74455,9.018072289156626,720575940626865436
74456,9.819277108433734,720575940626865649
74457,9.096385542168674,720575940626865948
74459,6.9397590361445785,720575940626866691
74462,9.41566265060241,720575940626867530
74464,8.867469879518072,720575940626867655
74465,10.596385542168674,720575940626867742
74467,9.662650602409638,720575940626868040
74468,8.13855421686747,720575940626868093
74469,9.463855421686747,720575940626868243
74471,8.813253012048193,720575940626868712
74474,9.036144578313253,720575940626869403
74475,8.909638554216867,720575940626869593
74476,9.096385542168674,720575940626869804
74477,7.150602409638554,720575940626870074
74478,8.91566265060241,720575940626870330
74479,8.566265060240964,720575940626870884
74480,7.957831325301205,720575940626870983
74481,7.686746987951807,720575940626871025
74482,9.301204819277109,720575940626871396
74483,9.783132530120483,720575940626871556
74484,9.355421686746988,720575940626871558
74485,9.548192771084338,720575940626871596
74486,8.813253012048193,720575940626872092
74487,9.909638554216867,720575940626872094
74488,9.006024096385541,720575940626872201
74489,9.072289156626505,720575940626872420
74491,9.042168674698795,720575940626872619
74492,9.05421686746988,720575940626872921
74493,7.921686746987952,720575940626872932
74494,9.0,720575940626873000
74495,9.36144578313253,720575940626873132
74496,7.114457831325301,720575940626873160
74497,8.518072289156626,720575940626873225
74499,8.524096385542169,720575940626873340
74500,8.921686746987952,720575940626873444
74501,9.036144578313253,720575940626873700
74502,8.843373493975903,720575940626873718
74503,10.120481927710843,720575940626874097
74504,8.933734939759036,720575940626874133
74505,8.596385542168674,720575940626874442
74506,9.132530120481928,720575940626874511
74507,8.632530120481928,720575940626875151
74508,8.30722891566265,720575940626875492
74510,8.433734939759036,720575940626875663
74511,8.55421686746988,720575940626875748
74512,8.481927710843374,720575940626875976
74513,8.963855421686747,720575940626876218
74514,8.102409638554217,720575940626876239
74515,9.174698795180722,720575940626876260
74516,9.30722891566265,720575940626876291
74517,8.897590361445783,720575940626876930
74518,10.524096385542169,720575940626876945
74519,8.903614457831326,720575940626877061
74520,8.524096385542169,720575940626877284
74521,9.168674698795181,720575940626877468
74522,9.03012048192771,720575940626877529
74523,7.77710843373494,720575940626877639
74524,7.867469879518072,720575940626878052
74526,9.012048192771084,720575940626878210
74527,9.72289156626506,720575940626878214
74528,10.518072289156626,720575940626878460
74529,8.849397590361447,720575940626878595
74530,8.921686746987952,720575940626878716
74531,9.144578313253012,720575940626878748
74532,8.939759036144578,720575940626879119
74534,8.433734939759036,720575940626879505
74536,8.873493975903614,720575940626880314
74537,8.403614457831326,720575940626880527
74538,8.903614457831326,720575940626880899
74539,9.204819277108435,720575940626881052
74540,8.662650602409638,720575940626881082
74541,10.879518072289157,720575940626881149
74543,9.08433734939759,720575940626881673
74544,8.873493975903614,720575940626881796
74545,10.240963855421686,720575940626881991
74546,9.849397590361447,720575940626883345
74547,8.650602409638553,720575940626883358
74548,9.05421686746988,720575940626883453
74549,8.879518072289157,720575940626883465
74550,7.909638554216867,720575940626883483
74551,9.337349397590362,720575940626883599
74552,9.656626506024097,720575940626883721
74553,8.493975903614459,720575940626883736
74554,7.753012048192771,720575940626883816
74555,8.91566265060241,720575940626884124
74556,8.41566265060241,720575940626884441
74557,8.837349397590362,720575940626884652
74558,9.036144578313253,720575940626884879
74559,9.186746987951807,720575940626884964
74560,8.921686746987952,720575940626885124
74561,8.891566265060241,720575940626885150
74562,8.704819277108435,720575940626885245
74563,9.325301204819278,720575940626885501
74564,9.25301204819277,720575940626885676
74565,9.25301204819277,720575940626885757
74566,8.319277108433734,720575940626885775
74568,8.289156626506024,720575940626886025
74569,9.072289156626505,720575940626886159
74570,8.620481927710843,720575940626886500
74571,9.680722891566266,720575940626886525
74572,9.150602409638553,720575940626886552
74573,8.367469879518072,720575940626886568
74574,8.397590361445783,720575940626886756
74576,7.596385542168675,720575940626887055
74577,8.993975903614459,720575940626887080
74578,9.078313253012048,720575940626887171
74579,8.843373493975903,720575940626887198
74580,10.789156626506024,720575940626887268
74581,9.156626506024097,720575940626887320
74582,8.433734939759036,720575940626887426
74583,9.012048192771084,720575940626887549
74584,8.957831325301205,720575940626887682
74585,9.168674698795181,720575940626887938
74586,8.75301204819277,720575940626888041
74587,6.253012048192771,720575940626888250
74588,9.006024096385541,720575940626888720
74589,8.373493975903614,720575940626888988
74590,8.927710843373495,720575940626889218
74591,9.0,720575940626889244
74592,8.090361445783133,720575940626889491
74593,8.536144578313253,720575940626889572
74594,8.096385542168674,720575940626889724
74595,9.626506024096386,720575940626890027
74596,9.27710843373494,720575940626890284
74598,9.283132530120483,720575940626890852
74599,8.698795180722891,720575940626891018
74600,8.963855421686747,720575940626891151
74601,8.765060240963855,720575940626891522
74602,8.379518072289157,720575940626892421
74603,9.24698795180723,720575940626892687
74604,8.897590361445783,720575940626892844
74605,8.674698795180722,720575940626893189
74606,7.716867469879518,720575940626893193
74607,8.891566265060241,720575940626893208
74609,6.9156626506024095,720575940626893882
74610,8.849397590361447,720575940626893976
74612,7.132530120481928,720575940626894394
74613,8.981927710843374,720575940626894588
74614,10.560240963855422,720575940626895442
74616,8.783132530120483,720575940626895900
74617,9.078313253012048,720575940626895997
74619,9.228915662650602,720575940626896280
74620,8.909638554216867,720575940626896412
74621,8.265060240963855,720575940626896636
74622,10.41566265060241,720575940626896643
74623,9.301204819277109,720575940626896898
74624,8.072289156626505,720575940626897143
74625,8.903614457831326,720575940626897148
74626,9.108433734939759,720575940626897410
74627,9.066265060240964,720575940626897930
74628,9.168674698795181,720575940626897948
74629,9.409638554216867,720575940626897964
74630,8.957831325301205,720575940626898038
74631,9.0,720575940626898072
74632,9.86144578313253,720575940626898504
74633,9.24698795180723,720575940626898746
74634,9.30722891566265,720575940626899210
74635,8.825301204819278,720575940626899305
74636,9.006024096385541,720575940626899561
74637,9.08433734939759,720575940626899817
74638,8.867469879518072,720575940626899985
74639,9.5,720575940626899987
74640,9.0,720575940626900086
74641,9.198795180722891,720575940626900239
74642,9.036144578313253,720575940626900241
74643,9.41566265060241,720575940626900376
74644,9.006024096385541,720575940626900755
74645,9.22289156626506,720575940626901036
74646,10.578313253012048,720575940626901278
74647,9.180722891566266,720575940626901322
74648,8.614457831325302,720575940626901327
74649,8.933734939759036,720575940626901348
74650,8.855421686746988,720575940626901400
74651,7.933734939759036,720575940626901521
74652,8.831325301204819,720575940626901593
74653,8.957831325301205,720575940626901903
74654,8.602409638554217,720575940626901912
74655,9.090361445783133,720575940626902291
74657,9.55421686746988,720575940626902602
74658,9.144578313253012,720575940626902653
74659,9.686746987951807,720575940626902856
74660,8.885542168674698,720575940626902915
74661,9.13855421686747,720575940626903042
74662,8.650602409638553,720575940626903177
74663,9.301204819277109,720575940626903298
74664,9.27710843373494,720575940626903311
74665,9.120481927710843,720575940626903340
74666,8.734939759036145,720575940626903548
74667,8.536144578313253,720575940626903554
74668,9.36144578313253,720575940626903634
74669,8.72289156626506,720575940626903829
74670,9.108433734939759,720575940626904092
74671,7.716867469879518,720575940626904219
74672,8.457831325301205,720575940626904296
74673,7.933734939759036,720575940626904350
74674,7.421686746987952,720575940626904392
74675,10.560240963855422,720575940626904561
74677,9.0,720575940626905496
74678,9.22289156626506,720575940626905981
74679,10.63855421686747,720575940626906142
74680,8.180722891566266,720575940626906567
74681,8.566265060240964,720575940626907112
74682,9.271084337349398,720575940626907383
74683,8.674698795180722,720575940626907517
74684,9.24698795180723,720575940626907650
74685,9.295180722891565,720575940626907654
74686,8.771084337349398,720575940626907791
74687,9.114457831325302,720575940626907919
74689,8.91566265060241,720575940626908446
74690,9.072289156626505,720575940626908803
74691,8.831325301204819,720575940626909327
74692,8.626506024096386,720575940626909457
74693,7.632530120481928,720575940626909768
74694,7.626506024096385,720575940626909839
74695,9.55421686746988,720575940626910287
74696,8.716867469879517,720575940626910595
74697,9.481927710843374,720575940626910919
74698,8.536144578313253,720575940626911131
74699,11.042168674698795,720575940626911262
74700,8.650602409638553,720575940626911619
74701,8.740963855421686,720575940626911875
74702,9.078313253012048,720575940626912275
74703,8.518072289156626,720575940626912387
74704,8.879518072289157,720575940626912389
74705,8.783132530120483,720575940626912556
74706,8.704819277108435,720575940626912787
74707,8.626506024096386,720575940626912893
74708,8.831325301204819,720575940626913161
74709,9.271084337349398,720575940626913223
74710,8.234939759036145,720575940626913432
74711,9.644578313253012,720575940626913564
74712,8.433734939759036,720575940626913794
74713,9.180722891566266,720575940626913798
74714,9.337349397590362,720575940626914092
74715,9.427710843373495,720575940626914429
74716,9.668674698795181,720575940626914536
74717,7.9397590361445785,720575940626914712
74718,9.343373493975903,720575940626914759
74719,8.801204819277109,720575940626914818
74720,9.060240963855422,720575940626914831
74721,8.867469879518072,720575940626915594
74722,8.548192771084338,720575940626915715
74723,8.271084337349398,720575940626915940
74724,10.512048192771084,720575940626916126
74725,9.325301204819278,720575940626916295
74726,8.572289156626505,720575940626916380
74727,9.319277108433734,720575940626916739
74728,9.024096385542169,720575940626916936
74729,8.578313253012048,720575940626916982
74730,7.156626506024097,720575940626917194
74731,10.734939759036145,720575940626917393
74732,9.090361445783133,720575940626917635
74733,9.427710843373495,720575940626917721
74734,9.337349397590362,720575940626917903
74735,8.933734939759036,720575940626918174
74736,8.734939759036145,720575940626918908
74737,9.19277108433735,720575940626918942
74738,10.08433734939759,720575940626919144
74739,8.41566265060241,720575940626919196
74740,10.644578313253012,720575940626919409
74741,8.63855421686747,720575940626919426
74742,7.162650602409639,720575940626919579
74743,8.975903614457831,720575940626919623
74744,8.921686746987952,720575940626919780
74745,8.72289156626506,720575940626920036
74746,8.873493975903614,720575940626920209
74747,8.789156626506024,720575940626920250
74748,9.506024096385541,720575940626920988
