node,layer_mean,root_id
88691,5.644578313253012,720575940629655503
88693,5.686746987951807,720575940629655802
88694,2.891566265060241,720575940629656023
88695,5.481927710843373,720575940629656258
88697,5.451807228915663,720575940629656826
88698,4.126506024096385,720575940629656899
88699,4.662650602409639,720575940629657047
88700,4.746987951807229,720575940629657103
88701,3.4939759036144578,720575940629657192
88702,5.632530120481928,720575940629657210
88703,5.807228915662651,720575940629657594
88704,5.656626506024097,720575940629657687
88705,5.409638554216867,720575940629657931
88706,5.397590361445783,720575940629658362
88707,3.1927710843373496,720575940629658583
88708,5.698795180722891,720575940629658750
88709,4.674698795180723,720575940629658959
88710,5.4156626506024095,720575940629659727
88711,5.710843373493976,720575940629660030
88712,5.614457831325301,720575940629660239
88713,5.493975903614458,720575940629660919
88714,4.421686746987952,720575940629660988
88715,4.963855421686747,720575940629661306
88716,4.9397590361445785,720575940629661381
88717,3.391566265060241,720575940629662208
88718,5.704819277108434,720575940629662311
88719,5.054216867469879,720575940629662415
88720,5.481927710843373,720575940629662423
88721,5.77710843373494,720575940629662458
88722,5.174698795180723,720575940629662482
88723,5.228915662650603,720575940629662590
88724,5.530120481927711,720575940629663055
88725,5.216867469879518,720575940629663183
88726,3.572289156626506,720575940629663596
88727,5.596385542168675,720575940629663738
88728,5.536144578313253,720575940629663800
88729,6.295180722891566,720575940629663819
88730,5.698795180722891,720575940629663938
88731,5.680722891566265,720575940629663951
88732,3.4698795180722892,720575940629664108
88733,5.234939759036145,720575940629664359
88734,5.271084337349397,720575940629664615
88735,4.897590361445783,720575940629664706
88736,3.2048192771084336,720575940629664768
88737,5.9156626506024095,720575940629664847
88738,5.289156626506024,720575940629664890
88739,5.596385542168675,720575940629665274
88741,5.379518072289157,720575940629665918
88742,4.740963855421687,720575940629665989
88743,5.542168674698795,720575940629666938
88744,3.4518072289156625,720575940629666971
88746,5.873493975903615,720575940629667151
88747,5.656626506024097,720575940629667322
88748,5.650602409638554,720575940629667407
88749,5.289156626506024,720575940629667602
88750,3.5481927710843375,720575940629667639
88751,6.024096385542169,720575940629667710
88752,5.5602409638554215,720575940629668175
88753,5.5120481927710845,720575940629668687
88754,5.734939759036145,720575940629668711
88755,3.5180722891566263,720575940629669175
88756,1.0,720575940629669433
88757,5.210843373493976,720575940629669531
88758,5.13855421686747,720575940629669623
88759,5.078313253012048,720575940629669758
88760,6.0,720575940629669879
88761,5.608433734939759,720575940629670186
88762,5.493975903614458,720575940629670394
88763,1.0,720575940629670723
88764,3.6265060240963853,720575940629670735
88765,5.493975903614458,720575940629670906
88766,4.921686746987952,720575940629671015
88767,6.096385542168675,720575940629671235
88768,5.614457831325301,720575940629671294
88769,5.445783132530121,720575940629671418
88770,5.457831325301205,720575940629671468
88771,6.265060240963855,720575940629671491
88772,4.054216867469879,720575940629671499
88773,4.542168674698795,720575940629671802
88774,2.6566265060240966,720575940629671996
88775,5.843373493975903,720575940629672015
88776,3.9939759036144578,720575940629672300
88777,5.5,720575940629672318
88778,5.572289156626506,720575940629672442
88779,2.7650602409638556,720575940629672642
88780,5.734939759036145,720575940629672783
88782,4.313253012048193,720575940629673209
88783,5.789156626506024,720575940629673436
88784,5.602409638554217,720575940629673687
88786,5.22289156626506,720575940629673772
88787,4.867469879518072,720575940629674191
88788,2.253012048192771,720575940629674460
88789,4.186746987951807,720575940629674770
88790,5.451807228915663,720575940629674809
88791,5.0602409638554215,720575940629674831
88792,5.463855421686747,720575940629674907
88793,5.620481927710843,720575940629674972
88794,5.421686746987952,720575940629675419
88795,6.271084337349397,720575940629675595
88796,5.433734939759036,720575940629675855
88797,5.469879518072289,720575940629675902
88798,5.469879518072289,720575940629676363
88799,5.463855421686747,720575940629676367
88800,4.921686746987952,720575940629676396
88801,4.5,720575940629676495
88802,5.313253012048193,720575940629676599
88803,5.620481927710843,720575940629676666
88804,1.0,720575940629676857
88805,4.620481927710843,720575940629676926
88806,3.5903614457831323,720575940629677112
88807,5.379518072289157,720575940629677391
88808,5.433734939759036,720575940629677438
88811,5.006024096385542,720575940629677818
88812,5.710843373493976,720575940629678124
88813,4.240963855421687,720575940629678331
88814,5.753012048192771,720575940629678586
88815,5.493975903614458,720575940629678718
88816,5.825301204819277,720575940629678842
88817,5.367469879518072,720575940629678974
88818,5.319277108433735,720575940629679580
88819,3.4518072289156625,720575940629679660
88820,5.728915662650603,720575940629680207
88821,4.072289156626506,720575940629680379
88822,5.355421686746988,720575940629680634
88823,5.156626506024097,720575940629680766
88824,3.3373493975903616,720575940629681278
88825,4.746987951807229,720575940629681819
88826,5.036144578313253,720575940629682028
88827,3.753012048192771,720575940629682396
88828,5.024096385542169,720575940629682751
88829,5.698795180722891,720575940629682895
88830,5.5602409638554215,720575940629683047
88831,6.210843373493976,720575940629683062
88832,5.716867469879518,720575940629683279
88833,3.1265060240963853,720575940629683500
88834,4.066265060240964,720575940629683707
88835,5.108433734939759,720575940629683959
88836,5.506024096385542,720575940629684279
88837,5.680722891566265,720575940629684474
88838,5.632530120481928,720575940629684535
88839,2.9156626506024095,720575940629684792
88840,3.933734939759036,720575940629685724
88841,5.590361445783133,720575940629686266
88842,5.024096385542169,720575940629686267
88843,2.891566265060241,720575940629686339
88846,5.307228915662651,720575940629686978
88847,5.349397590361446,720575940629687143
88848,4.0,720575940629688375
88849,5.536144578313253,720575940629688850
88850,4.951807228915663,720575940629689083
88852,5.831325301204819,720575940629689943
88853,2.9096385542168677,720575940629689982
88854,5.253012048192771,720575940629690575
88855,5.879518072289157,720575940629691386
88856,5.186746987951807,720575940629691471
88857,5.548192771084337,720575940629691898
88858,3.391566265060241,720575940629692155
88859,5.686746987951807,720575940629692866
88860,5.524096385542169,720575940629693050
88861,6.126506024096385,720575940629693239
88862,5.451807228915663,720575940629693287
88864,5.734939759036145,720575940629693306
88865,4.686746987951807,720575940629693431
88866,5.216867469879518,720575940629693946
88867,6.216867469879518,720575940629694027
88868,5.530120481927711,720575940629694330
88869,5.524096385542169,720575940629694970
88870,5.36144578313253,720575940629695223
88871,5.367469879518072,720575940629695823
88872,5.481927710843373,720575940629696215
88873,4.716867469879518,720575940629696323
88874,5.36144578313253,720575940629696727
88875,4.9879518072289155,720575940629697018
88876,4.325301204819277,720575940629697039
88877,5.728915662650603,720575940629697146
88878,5.602409638554217,720575940629697530
88879,5.018072289156627,720575940629697786
88880,5.355421686746988,720575940629697834
88881,4.325301204819277,720575940629698012
88882,5.5,720575940629698151
88883,5.066265060240964,720575940629698298
88884,5.5,720575940629698407
88885,5.644578313253012,720575940629698551
88886,5.686746987951807,720575940629699063
88887,5.5843373493975905,720575940629699322
88888,5.72289156626506,720575940629699415
88889,5.373493975903615,720575940629699781
88890,5.343373493975903,720575940629700090
88891,5.536144578313253,720575940629700138
88892,5.228915662650603,720575940629700858
88893,5.813253012048193,720575940629701246
88894,5.518072289156627,720575940629701370
88895,2.897590361445783,720575940629701451
88896,3.608433734939759,720575940629701484
88897,3.7951807228915664,720575940629701881
88898,5.614457831325301,720575940629702014
88899,5.63855421686747,720575940629702782
88900,3.6144578313253013,720575940629702905
88901,6.210843373493976,720575940629703015
88902,4.843373493975903,720575940629703286
88903,5.620481927710843,720575940629703722
88904,5.656626506024097,720575940629703724
88905,5.337349397590361,720575940629703740
88906,5.530120481927711,720575940629704058
88907,5.463855421686747,720575940629704062
88909,3.5301204819277108,720575940629704187
88910,3.1144578313253013,720575940629704210
88911,5.246987951807229,720575940629704252
88912,5.451807228915663,720575940629704318
88913,5.198795180722891,720575940629704574
88914,5.403614457831325,720575940629704791
88915,4.728915662650603,720575940629705514
88916,4.120481927710843,720575940629705831
88917,4.710843373493976,720575940629705922
88918,5.246987951807229,720575940629705978
88919,5.246987951807229,720575940629706343
88920,4.801204819277109,720575940629706362
88922,4.644578313253012,720575940629706618
88923,4.981927710843373,720575940629706651
88924,4.885542168674699,720575940629707002
88927,5.662650602409639,720575940629707484
88928,5.680722891566265,720575940629707628
88929,5.650602409638554,720575940629707740
88930,5.397590361445783,720575940629708092
88931,2.5120481927710845,720575940629708482
88932,4.132530120481928,720575940629708994
88933,4.162650602409639,720575940629708997
88934,5.325301204819277,720575940629709182
88935,2.608433734939759,720575940629709250
88936,5.63855421686747,720575940629709438
88938,4.463855421686747,720575940629710074
88939,5.728915662650603,720575940629710183
88941,4.265060240963855,720575940629710556
88942,5.524096385542169,720575940629711298
88943,5.5602409638554215,720575940629711610
88944,3.9156626506024095,720575940629712322
88945,2.6867469879518073,720575940629712640
88946,4.36144578313253,720575940629712727
88947,5.240963855421687,720575940629712743
88948,5.289156626506024,720575940629712762
88949,5.668674698795181,720575940629713719
88950,5.686746987951807,720575940629713767
88951,3.7590361445783134,720575940629713980
88952,5.331325301204819,720575940629714042
88953,2.8373493975903616,720575940629714476
88954,5.475903614457831,720575940629714999
88955,3.4819277108433737,720575940629715019
88956,5.295180722891566,720575940629715322
88957,5.855421686746988,720575940629715450
88958,5.662650602409639,720575940629715834
88959,5.873493975903615,720575940629716332
88960,4.481927710843373,720575940629716474
88961,5.5602409638554215,720575940629716635
88962,5.710843373493976,720575940629716730
88963,6.27710843373494,720575940629716858
88964,6.13855421686747,720575940629717034
88965,4.650602409638554,720575940629717110
88966,4.054216867469879,720575940629717370
88967,5.524096385542169,720575940629718060
88968,5.481927710843373,720575940629718631
88970,5.174698795180723,720575940629719422
88971,5.524096385542169,720575940629719746
88972,5.4156626506024095,720575940629720311
88973,5.307228915662651,720575940629720567
88974,5.234939759036145,720575940629720958
88975,5.469879518072289,720575940629721130
88976,5.506024096385542,720575940629721338
88978,5.234939759036145,720575940629721687
88979,5.186746987951807,720575940629722410
88980,5.355421686746988,720575940629723006
88981,6.150602409638554,720575940629723434
88982,5.4879518072289155,720575940629723639
88983,5.9879518072289155,720575940629723690
88984,5.795180722891566,720575940629723863
88985,5.409638554216867,720575940629724030
88987,5.771084337349397,720575940629724354
88988,4.427710843373494,720575940629724367
88989,5.753012048192771,720575940629724380
88991,5.801204819277109,720575940629724519
88992,3.8012048192771086,720575940629725302
88993,6.22289156626506,720575940629725711
