node,layer_mean,root_id
63337,8.891566265060241,720575940624514791
63338,8.951807228915662,720575940624515145
63339,9.168674698795181,720575940624515335
63340,8.542168674698795,720575940624515405
63342,7.831325301204819,720575940624515571
63343,8.783132530120483,720575940624515591
63344,7.572289156626506,720575940624515786
63346,9.156626506024097,720575940624516331
63347,7.349397590361446,720575940624516339
63348,9.27710843373494,720575940624516391
63349,9.066265060240964,720575940624517640
63350,8.716867469879517,720575940624517868
63351,8.313253012048193,720575940624518328
63352,9.228915662650602,720575940624518408
63353,7.975903614457831,720575940624518428
63354,9.072289156626505,720575940624519399
63355,8.740963855421686,720575940624519432
63357,7.433734939759036,720575940624520254
63358,8.024096385542169,720575940624520455
63359,6.951807228915663,720575940624520999
63360,7.493975903614458,720575940624521022
63361,9.012048192771084,720575940624521141
63362,8.734939759036145,720575940624521916
63363,9.186746987951807,720575940624521992
63365,8.963855421686747,720575940624522987
63366,7.608433734939759,720575940624523015
63367,9.283132530120483,720575940624523243
63368,9.198795180722891,720575940624523773
63369,8.58433734939759,720575940624523824
63370,8.86144578313253,720575940624524029
63371,8.69277108433735,720575940624524071
63372,6.355421686746988,720575940624524215
63373,7.433734939759036,720575940624524234
63374,8.843373493975903,720575940624524531
63377,6.837349397590361,720575940624525043
63378,8.77710843373494,720575940624525291
63379,8.975903614457831,720575940624525630
63380,8.493975903614459,720575940624525831
63381,7.493975903614458,720575940624526266
63382,8.96987951807229,720575940624526610
63383,7.626506024096385,720575940624526925
63384,7.337349397590361,720575940624527091
63385,7.445783132530121,720575940624527340
63387,8.512048192771084,720575940624527879
63388,7.385542168674699,720575940624528314
63389,2.7349397590361444,720575940624528740
63390,8.5,720575940624529229
63391,6.753012048192771,720575940624529445
63392,9.433734939759036,720575940624529703
63393,8.843373493975903,720575940624529848
63394,7.680722891566265,720575940624529895
63395,8.993975903614459,720575940624529993
63396,9.036144578313253,720575940624530151
63397,7.228915662650603,720575940624530407
63398,9.283132530120483,720575940624530446
63399,8.94578313253012,720575940624530871
63400,8.843373493975903,720575940624531208
63401,8.734939759036145,720575940624531348
63403,9.289156626506024,720575940624531687
63404,8.548192771084338,720575940624531856
63405,7.289156626506024,720575940624531948
63406,8.644578313253012,720575940624531965
63407,8.58433734939759,720575940624532231
63408,4.210843373493976,720575940624532408
63409,8.319277108433734,720575940624532459
63410,7.373493975903615,720575940624532979
63411,9.096385542168674,720575940624533392
63412,8.704819277108435,720575940624533396
63413,8.897590361445783,720575940624533512
63415,9.126506024096386,720575940624534251
63416,9.072289156626505,720575940624534771
63417,6.259036144578313,720575940624534972
63418,6.933734939759036,720575940624535042
63419,9.114457831325302,720575940624535221
63420,5.072289156626506,720575940624535554
63421,9.05421686746988,720575940624535560
63422,8.608433734939759,720575940624535696
63423,8.96987951807229,720575940624536615
63424,9.379518072289157,720575940624536757
63425,9.090361445783133,720575940624537016
63426,8.963855421686747,720575940624537067
63427,9.204819277108435,720575940624537094
63428,9.024096385542169,720575940624537095
63429,9.120481927710843,720575940624537240
63431,9.132530120481928,720575940624537608
63432,7.379518072289157,720575940624537836
63433,9.060240963855422,720575940624538189
63434,8.686746987951807,720575940624538295
63435,9.349397590361447,720575940624538445
63436,6.240963855421687,720575940624538599
63437,8.933734939759036,720575940624538631
63438,8.75301204819277,720575940624538638
63439,9.271084337349398,720575940624538928
63440,6.831325301204819,720575940624539284
63441,8.909638554216867,720575940624539627
63442,8.789156626506024,720575940624539645
63443,8.909638554216867,720575940624539655
63444,7.530120481927711,720575940624539993
63445,9.126506024096386,720575940624540734
63446,9.210843373493976,720575940624540907
63447,6.626506024096385,720575940624540967
63448,9.096385542168674,720575940624541163
63449,9.132530120481928,720575940624541623
63450,8.879518072289157,720575940624542000
63451,8.801204819277109,720575940624542183
63452,8.313253012048193,720575940624542451
63453,8.909638554216867,720575940624542541
63454,9.08433734939759,720575940624542759
63455,6.234939759036145,720575940624543013
63456,8.632530120481928,720575940624543271
63457,7.716867469879518,720575940624543418
63459,9.25301204819277,720575940624544333
63460,6.144578313253012,720575940624544748
63461,8.55421686746988,720575940624545533
63462,6.9879518072289155,720575940624545940
63463,8.885542168674698,720575940624546027
63464,8.813253012048193,720575940624546055
63466,6.620481927710843,720575940624546291
63467,8.626506024096386,720575940624546960
63468,9.048192771084338,720575940624547051
63469,9.168674698795181,720575940624547315
63470,8.903614457831326,720575940624547335
63471,9.259036144578314,720575940624548021
63472,8.427710843373495,720575940624548332
63473,6.246987951807229,720575940624548483
63474,8.993975903614459,720575940624548595
63475,8.993975903614459,720575940624549100
63476,8.843373493975903,720575940624549619
63477,7.566265060240964,720575940624549646
63478,7.397590361445783,720575940624549694
63479,7.13855421686747,720575940624549820
63480,8.783132530120483,720575940624550158
63481,8.825301204819278,720575940624550439
63482,8.74698795180723,720575940624550581
63483,6.108433734939759,720575940624551056
63485,9.265060240963855,720575940624552172
63486,8.975903614457831,720575940624552200
63487,8.897590361445783,720575940624553736
63488,9.066265060240964,720575940624553971
63489,8.626506024096386,720575940624554132
63490,3.8373493975903616,720575940624554170
63492,8.987951807228916,720575940624554313
63493,9.186746987951807,720575940624554749
63494,8.909638554216867,720575940624554933
63495,6.801204819277109,720575940624555210
63496,6.728915662650603,720575940624555548
63498,8.933734939759036,720575940624555568
63499,6.27710843373494,720575940624555815
63501,9.198795180722891,720575940624556263
63502,8.819277108433734,720575940624556285
63503,9.198795180722891,720575940624556295
63504,9.102409638554217,720575940624556436
63505,7.9397590361445785,720575940624556531
63507,8.795180722891565,720575940624557565
63508,9.078313253012048,720575940624557575
63509,9.096385542168674,720575940624557749
63510,8.608433734939759,720575940624557832
63511,9.186746987951807,720575940624558008
63512,9.25301204819277,720575940624558012
63513,9.283132530120483,720575940624558087
63514,8.174698795180722,720575940624558263
63515,8.656626506024097,720575940624559623
63516,6.753012048192771,720575940624559644
63517,8.216867469879517,720575940624559764
63518,9.048192771084338,720575940624559869
63519,7.204819277108434,720575940624560392
63520,9.349397590361447,720575940624561127
63521,9.228915662650602,720575940624561200
63522,8.94578313253012,720575940624561241
63523,8.204819277108435,720575940624561445
63524,8.91566265060241,720575940624561589
63525,4.530120481927711,720575940624561845
63526,8.909638554216867,720575940624562224
63527,4.385542168674699,720575940624562469
63529,7.066265060240964,720575940624562836
63530,7.903614457831325,720575940624562952
63531,7.403614457831325,720575940624563075
63532,7.596385542168675,720575940624563187
63533,8.927710843373495,720575940624563720
63534,8.921686746987952,720575940624563947
63535,9.289156626506024,720575940624564016
63536,6.897590361445783,720575940624564030
63537,8.921686746987952,720575940624564204
63538,8.265060240963855,720575940624564553
63539,9.210843373493976,720575940624565006
63540,8.993975903614459,720575940624565040
63541,8.05421686746988,720575940624565175
63542,8.632530120481928,720575940624565255
63543,9.090361445783133,720575940624565296
63544,7.27710843373494,720575940624565788
63545,8.759036144578314,720575940624565941
63546,9.018072289156626,720575940624566453
63547,9.012048192771084,720575940624566456
63548,8.58433734939759,720575940624566535
63549,9.36144578313253,720575940624566709
63550,7.753012048192771,720575940624566759
63551,9.0,720575940624566763
63552,8.74698795180723,720575940624566792
63553,9.174698795180722,720575940624567271
63554,8.55421686746988,720575940624567283
63555,8.891566265060241,720575940624567735
63556,9.210843373493976,720575940624568061
63557,6.698795180722891,720575940624568416
63558,8.74698795180723,720575940624568573
63559,8.951807228915662,720575940624568846
63560,8.855421686746988,720575940624568905
63561,9.036144578313253,720575940624569016
63562,9.325301204819278,720575940624569085
63563,8.186746987951807,720575940624569090
63564,5.325301204819277,720575940624569136
63565,9.150602409638553,720575940624569276
63566,5.36144578313253,720575940624569639
63567,8.734939759036145,720575940624569783
63568,9.078313253012048,720575940624569784
63569,8.596385542168674,720575940624569929
63570,8.94578313253012,720575940624570160
63571,8.957831325301205,720575940624570343
63572,8.451807228915662,720575940624570376
63573,9.096385542168674,720575940624570807
63574,7.27710843373494,720575940624570917
63575,7.343373493975903,720575940624570957
63576,9.036144578313253,720575940624571063
63577,7.343373493975903,720575940624571116
63578,9.126506024096386,720575940624571319
63579,9.072289156626505,720575940624571400
63580,8.602409638554217,720575940624571575
63581,7.096385542168675,720575940624571792
63582,9.198795180722891,720575940624571912
63583,8.644578313253012,720575940624571966
63584,7.4879518072289155,720575940624572052
63585,8.765060240963855,720575940624572679
63586,6.867469879518072,720575940624573671
63587,8.927710843373495,720575940624573693
63589,8.837349397590362,720575940624573939
63590,6.463855421686747,720575940624574100
63591,9.036144578313253,720575940624574135
63592,6.379518072289157,720575940624574356
63593,8.620481927710843,720575940624574537
63594,8.783132530120483,720575940624574645
63595,7.397590361445783,720575940624574717
63596,7.566265060240964,720575940624574868
63597,7.22289156626506,720575940624574922
63598,8.560240963855422,720575940624574956
63600,9.126506024096386,720575940624575024
63601,8.740963855421686,720575940624575076
63602,8.710843373493976,720575940624575723
63603,5.897590361445783,720575940624575930
63604,8.289156626506024,720575940624576253
63605,7.644578313253012,720575940624576258
63606,9.240963855421686,720575940624576519
63607,8.391566265060241,720575940624576551
63608,8.566265060240964,720575940624576693
63610,8.644578313253012,720575940624577011
63611,8.560240963855422,720575940624577031
63612,7.590361445783133,720575940624577613
63613,8.963855421686747,720575940624578027
63614,9.228915662650602,720575940624578062
63615,8.903614457831326,720575940624578229
63616,8.993975903614459,720575940624578377
63617,9.198795180722891,720575940624578539
63618,9.174698795180722,720575940624578540
63619,8.975903614457831,720575940624578567
63620,9.114457831325302,720575940624578795
63621,7.355421686746988,720575940624579100
63622,8.80722891566265,720575940624579307
63623,8.891566265060241,720575940624579511
63624,8.156626506024097,720575940624579530
63625,8.879518072289157,720575940624579657
63626,8.108433734939759,720575940624580500
63627,8.596385542168674,720575940624580843
63628,8.74698795180723,720575940624580871
63629,9.08433734939759,720575940624581868
63630,6.698795180722891,720575940624581875
63631,8.228915662650602,720575940624582217
63632,8.981927710843374,720575940624582839
63634,9.24698795180723,720575940624582985
63635,7.626506024096385,720575940624583708
63636,9.126506024096386,720575940624583753
63637,9.012048192771084,720575940624583944
63638,8.783132530120483,720575940624584231
63639,8.572289156626505,720575940624584375
63640,7.475903614457831,720575940624584579
63641,9.162650602409638,720575940624584712
63642,9.210843373493976,720575940624584743
63643,7.379518072289157,720575940624584835
63644,8.897590361445783,720575940624584947
63645,6.975903614457831,720575940624585459
63646,8.24698795180723,720575940624585725
63647,9.08433734939759,720575940624585959
63648,8.728915662650602,720575940624586219
63649,8.837349397590362,720575940624586220
63650,9.168674698795181,720575940624586248
63651,5.843373493975903,720575940624586384
63652,9.018072289156626,720575940624586504
63653,8.686746987951807,720575940624586749
63654,8.957831325301205,720575940624586825
63655,7.463855421686747,720575940624586900
63656,8.44578313253012,720575940624587016
63657,8.060240963855422,720575940624587447
63658,8.572289156626505,720575940624587499
63659,7.969879518072289,720575940624587534
63660,9.180722891566266,720575940624587668
63661,9.144578313253012,720575940624588039
63662,9.090361445783133,720575940624588048
63663,8.439759036144578,720575940624588474
63664,9.08433734939759,720575940624588552
63665,9.096385542168674,720575940624588617
63666,9.120481927710843,720575940624589035
63667,6.795180722891566,720575940624589084
63668,6.265060240963855,720575940624589287
63669,9.174698795180722,720575940624589495
63671,6.801204819277109,720575940624589543
63672,7.174698795180723,720575940624589548
63673,8.921686746987952,720575940624589555
63674,8.843373493975903,720575940624589576
63676,8.765060240963855,720575940624590268
63677,7.740963855421687,720575940624590316
63678,8.373493975903614,720575940624590409
63679,8.572289156626505,720575940624590517
63680,9.012048192771084,720575940624590823
63681,9.126506024096386,720575940624591177
63682,9.03012048192771,720575940624591357
63683,9.216867469879517,720575940624591368
63684,9.0,720575940624591433
63685,9.198795180722891,720575940624591541
63686,9.042168674698795,720575940624591543
63687,8.560240963855422,720575940624591749
63688,9.048192771084338,720575940624592107
63689,7.5,720575940624592217
63691,9.343373493975903,720575940624592969
63692,7.4879518072289155,720575940624593132
63693,9.265060240963855,720575940624593416
63694,8.819277108433734,720575940624593481
63695,8.710843373493976,720575940624593643
63696,9.295180722891565,720575940624593738
63697,9.379518072289157,720575940624593968
63698,8.873493975903614,720575940624593982
63699,8.680722891566266,720575940624594155
63701,5.849397590361446,720575940624594320
63703,8.975903614457831,720575940624594663
63704,9.03012048192771,720575940624595092
63706,8.63855421686747,720575940624595179
63707,8.608433734939759,720575940624595893
63709,8.873493975903614,720575940624595976
63710,7.403614457831325,720575940624596231
63711,7.463855421686747,720575940624596355
63712,8.572289156626505,720575940624596488
63713,7.078313253012048,720575940624597228
63714,8.903614457831326,720575940624597429
63715,7.373493975903615,720575940624597788
63716,9.30722891566265,720575940624597995
63718,8.728915662650602,720575940624598535
63719,8.397590361445783,720575940624598605
63720,8.897590361445783,720575940624598763
63721,9.174698795180722,720575940624598771
63722,8.728915662650602,720575940624599303
63723,9.186746987951807,720575940624599304
63724,8.740963855421686,720575940624599344
63725,7.530120481927711,720575940624599444
63726,9.174698795180722,720575940624599532
63727,9.367469879518072,720575940624599539
63728,6.307228915662651,720575940624599700
63729,8.86144578313253,720575940624599735
63730,9.066265060240964,720575940624599836
63731,7.198795180722891,720575940624599939
63732,9.144578313253012,720575940624600584
63733,8.313253012048193,720575940624600812
63734,8.843373493975903,720575940624600839
63735,3.1204819277108435,720575940624600840
63736,7.530120481927711,720575940624601236
63737,6.765060240963855,720575940624601331
63738,9.409638554216867,720575940624601392
63739,9.03012048192771,720575940624601579
63740,7.27710843373494,720575940624601731
63742,9.216867469879517,720575940624601863
63743,8.981927710843374,720575940624601929
63744,8.921686746987952,720575940624602119
63745,9.078313253012048,720575940624602652
63746,6.006024096385542,720575940624602701
63748,6.481927710843373,720575940624602957
63749,8.897590361445783,720575940624603239
63750,8.903614457831326,720575940624603371
63751,8.710843373493976,720575940624603831
63752,7.753012048192771,720575940624603901
63753,8.873493975903614,720575940624604403
63754,9.08433734939759,720575940624604547
63755,1.0,720575940624604560
63757,9.289156626506024,720575940624605111
63758,8.951807228915662,720575940624605332
63759,9.108433734939759,720575940624605683
63760,6.885542168674699,720575940624605884
63761,7.144578313253012,720575940624605932
63763,9.204819277108435,720575940624606537
63765,9.144578313253012,720575940624607049
63766,3.5421686746987953,720575940624607076
63767,9.096385542168674,720575940624607415
63768,8.921686746987952,720575940624607495
63769,9.060240963855422,720575940624607561
63770,3.6927710843373496,720575940624608442
63771,8.060240963855422,720575940624608714
63772,9.301204819277109,720575940624608763
63773,9.05421686746988,720575940624608841
63774,8.849397590361447,720575940624609097
63775,7.307228915662651,720575940624609101
63776,9.132530120481928,720575940624609275
63777,8.475903614457831,720575940624609353
63778,8.909638554216867,720575940624609428
63780,9.13855421686747,720575940624609511
63781,8.837349397590362,720575940624609609
63782,9.24698795180723,720575940624609717
63783,8.933734939759036,720575940624610027
63784,9.0,720575940624610743
63785,9.13855421686747,720575940624610855
63786,9.13855421686747,720575940624611002
63787,7.391566265060241,720575940624611018
63788,7.728915662650603,720575940624611405
63789,7.716867469879518,720575940624611530
63790,8.58433734939759,720575940624611657
63791,9.25301204819277,720575940624611835
63793,6.801204819277109,720575940624611992
63794,9.0,720575940624612280
63795,8.53012048192771,720575940624612327
63796,9.024096385542169,720575940624612656
63797,7.367469879518072,720575940624612839
63798,8.289156626506024,720575940624612903
63799,8.090361445783133,720575940624612912
63800,8.849397590361447,720575940624613045
63801,7.614457831325301,720575940624613050
63802,8.909638554216867,720575940624613383
63803,8.596385542168674,720575940624613449
63804,9.006024096385541,720575940624613680
63805,8.704819277108435,720575940624613936
63806,8.457831325301205,720575940624614123
63807,9.180722891566266,720575940624614292
63808,8.975903614457831,720575940624614704
63809,6.319277108433735,720575940624615216
63810,7.632530120481928,720575940624615513
63811,9.012048192771084,720575940624615659
63812,8.608433734939759,720575940624615753
63814,8.596385542168674,720575940624616427
63815,9.078313253012048,720575940624617213
63816,8.506024096385541,720575940624617264
63817,8.626506024096386,720575940624617397
63818,8.63855421686747,720575940624617452
63819,8.63855421686747,720575940624617469
63820,8.837349397590362,720575940624617520
63821,7.783132530120482,720575940624617756
63822,9.240963855421686,720575940624617959
63823,8.602409638554217,720575940624618237
63824,8.493975903614459,720575940624618475
63825,8.86144578313253,720575940624619022
63826,7.566265060240964,720575940624619036
63827,9.259036144578314,720575940624619239
63828,9.367469879518072,720575940624619447
63829,8.265060240963855,720575940624619668
63830,9.271084337349398,720575940624620469
63831,8.921686746987952,720575940624620779
63832,6.162650602409639,720575940624620802
63833,9.060240963855422,720575940624620848
63834,6.86144578313253,720575940624620952
63835,8.30722891566265,720575940624621832
63836,7.590361445783133,720575940624621968
63837,9.102409638554217,720575940624622005
63838,8.44578313253012,720575940624622087
63839,9.355421686746988,720575940624622579
63840,4.313253012048193,720575940624623287
63841,9.463855421686747,720575940624623288
63842,8.939759036144578,720575940624623591
63843,8.819277108433734,720575940624623623
63844,8.921686746987952,720575940624623804
63846,9.072289156626505,720575940624623911
63847,8.921686746987952,720575940624624125
63848,7.265060240963855,720575940624624176
63849,6.457831325301205,720575940624624276
63850,9.102409638554217,720575940624624392
63851,9.271084337349398,720575940624624432
63852,8.72289156626506,720575940624625040
63853,8.96987951807229,720575940624625131
63854,8.903614457831326,720575940624625333
63855,7.542168674698795,720575940624625388
63856,7.355421686746988,720575940624625816
63857,9.114457831325302,720575940624626184
63858,8.957831325301205,720575940624626215
63859,9.144578313253012,720575940624626320
63860,7.524096385542169,720575940624626563
63861,6.578313253012048,720575940624626874
63862,8.698795180722891,720575940624627388
63863,9.042168674698795,720575940624627691
63864,7.644578313253012,720575940624627760
63865,8.94578313253012,720575940624628149
63866,8.795180722891565,720575940624628477
63867,9.078313253012048,720575940624628494
63868,7.963855421686747,720575940624628715
63869,6.246987951807229,720575940624628920
63870,8.765060240963855,720575940624628989
63871,8.475903614457831,720575940624629065
63872,7.0,720575940624629223
63873,9.060240963855422,720575940624629245
63874,7.843373493975903,720575940624629379
63875,9.066265060240964,720575940624629429
63876,8.957831325301205,720575940624629501
63877,7.692771084337349,720575940624629948
63878,9.090361445783133,720575940624630252
63879,8.975903614457831,720575940624630279
63880,6.614457831325301,720575940624630420
63881,9.05421686746988,720575940624631224
63882,6.590361445783133,720575940624631700
63883,5.957831325301205,720575940624631788
63884,9.234939759036145,720575940624631822
63885,9.283132530120483,720575940624632103
63886,7.5,720575940624632247
63887,7.463855421686747,720575940624632266
63888,5.114457831325301,720575940624632300
63889,8.72289156626506,720575940624632578
63890,8.44578313253012,720575940624632649
63891,6.5602409638554215,720575940624632980
63892,8.590361445783133,720575940624633095
63893,8.626506024096386,720575940624633161
63894,9.216867469879517,720575940624633324
63895,9.204819277108435,720575940624633639
63896,9.0,720575940624633673
63897,9.0,720575940624633783
63898,8.765060240963855,720575940624634040
63899,8.849397590361447,720575940624634044
63900,11.221153846153847,720575940624634120
63902,9.05421686746988,720575940624634551
63903,6.981927710843373,720575940624634626
63904,8.518072289156626,720575940624635061
63905,8.789156626506024,720575940624635173
63906,8.981927710843374,720575940624635372
63907,6.662650602409639,720575940624636505
63908,9.036144578313253,720575940624636647
63909,6.608433734939759,720575940624636930
63910,9.012048192771084,720575940624637365
63912,7.518072289156627,720575940624637884
63913,8.22289156626506,720575940624638000
63914,9.108433734939759,720575940624638391
63915,7.192771084337349,720575940624638396
63916,8.903614457831326,720575940624638472
63917,8.198795180722891,720575940624638650
63919,6.132530120481928,720575940624638908
63920,8.481927710843374,720575940624639159
63921,6.728915662650603,720575940624639271
63922,6.295180722891566,720575940624639420
63923,8.204819277108435,720575940624639561
63926,8.855421686746988,720575940624640008
63927,7.783132530120482,720575940624640263
63928,9.012048192771084,720575940624640440
63929,8.77710843373494,720575940624640509
63930,8.96987951807229,720575940624640748
63931,9.180722891566266,720575940624641004
63933,7.801204819277109,720575940624641463
63936,9.156626506024097,720575940624642341
63937,6.493975903614458,720575940624642452
63938,7.463855421686747,720575940624642492
63939,9.27710843373494,720575940624642803
63940,7.759036144578313,720575940624643047
63941,9.162650602409638,720575940624643336
63943,8.686746987951807,720575940624644021
63944,8.819277108433734,720575940624644277
63945,8.91566265060241,720575940624644391
63946,7.493975903614458,720575940624644739
63947,6.825301204819277,720575940624645413
63948,9.018072289156626,720575940624645449
63949,7.891566265060241,720575940624645818
63950,8.987951807228916,720575940624646069
63951,9.210843373493976,720575940624646076
63953,8.789156626506024,720575940624646636
63954,6.445783132530121,720575940624646840
63955,7.481927710843373,720575940624647299
63956,8.698795180722891,720575940624647349
63957,6.933734939759036,720575940624647832
63958,7.457831325301205,720575940624648067
63960,9.174698795180722,720575940624648124
63961,9.126506024096386,720575940624648679
63962,8.80722891566265,720575940624648712
63963,8.656626506024097,720575940624649452
63964,6.4879518072289155,720575940624649964
63965,8.963855421686747,720575940624650388
63966,9.271084337349398,720575940624650476
63967,8.53012048192771,720575940624650569
63968,9.024096385542169,720575940624650677
63969,7.102409638554217,720575940624650988
63970,9.186746987951807,720575940624650995
63971,7.789156626506024,720575940624651189
63973,9.210843373493976,720575940624651499
63974,7.349397590361446,720575940624651507
63975,4.63855421686747,720575940624651704
63976,9.090361445783133,720575940624652046
63977,9.457831325301205,720575940624652071
63978,8.656626506024097,720575940624652808
63979,9.108433734939759,720575940624653035
63980,8.614457831325302,720575940624653291
63981,7.596385542168675,720575940624653299
63982,9.05421686746988,720575940624653547
63983,8.487951807228916,720575940624654088
63984,6.5602409638554215,720575940624654228
63985,8.80722891566265,720575940624654600
63986,7.283132530120482,720575940624655285
63987,9.162650602409638,720575940624655399
63988,9.024096385542169,720575940624656142
63989,8.843373493975903,720575940624656205
63990,6.771084337349397,720575940624656276
63992,6.879518072289157,720575940624656446
63993,9.090361445783133,720575940624657388
63994,9.126506024096386,720575940624657591
63995,8.903614457831326,720575940624657993
63996,8.981927710843374,720575940624658184
63997,7.0120481927710845,720575940624658215
63998,8.548192771084338,720575940624658411
63999,9.283132530120483,720575940624658685
64000,8.63855421686747,720575940624658869
64001,9.210843373493976,720575940624659092
64002,4.650602409638554,720575940624659386
64003,9.132530120481928,720575940624659435
64004,9.126506024096386,720575940624659691
64005,9.240963855421686,720575940624659699
64006,2.7228915662650603,720575940624659789
64007,5.644578313253012,720575940624659914
64008,6.662650602409639,720575940624659943
64009,9.168674698795181,720575940624659947
64010,7.548192771084337,720575940624660313
64011,7.740963855421687,720575940624660664
64012,6.72289156626506,720575940624660825
64013,8.626506024096386,720575940624660971
64014,6.674698795180723,720575940624661031
64015,7.620481927710843,720575940624661552
64016,9.367469879518072,720575940624661941
64017,6.632530120481928,720575940624662508
64018,5.0,720575940624662764
64019,4.867469879518072,720575940624662798
64020,7.108433734939759,720575940624662915
64021,8.536144578313253,720575940624663140
64022,7.524096385542169,720575940624663427
64024,5.807228915662651,720575940624663532
64025,9.042168674698795,720575940624663560
64026,5.783132530120482,720575940624663788
64027,8.801204819277109,720575940624664043
64028,6.728915662650603,720575940624664066
64029,7.421686746987952,720575940624664420
64031,5.373493975903615,720575940624664556
64032,9.283132530120483,720575940624664615
64033,8.72289156626506,720575940624664757
64034,8.921686746987952,720575940624664819
64035,8.933734939759036,720575940624664905
64036,6.457831325301205,720575940624665068
64038,6.909638554216867,720575940624665165
64039,8.927710843373495,720575940624665177
64040,7.168674698795181,720575940624665236
64041,8.198795180722891,720575940624665677
64043,6.644578313253012,720575940624666245
64044,7.0,720575940624666604
64045,9.150602409638553,720575940624666917
64046,8.728915662650602,720575940624667061
64047,8.27710843373494,720575940624667115
64048,8.91566265060241,720575940624667420
64049,9.096385542168674,720575940624667623
64050,8.740963855421686,720575940624667627
64051,8.234939759036145,720575940624667891
64052,9.126506024096386,720575940624668092
64053,9.180722891566266,720575940624668597
64054,6.530120481927711,720575940624668908
64055,9.108433734939759,720575940624668942
64057,9.234939759036145,720575940624669212
64058,8.46987951807229,720575940624669419
64059,9.144578313253012,720575940624669588
64060,9.126506024096386,720575940624669621
64061,8.873493975903614,720575940624669733
64063,8.921686746987952,720575940624670443
64065,8.927710843373495,720575940624670612
64066,9.301204819277109,720575940624670648
64067,9.066265060240964,720575940624670748
64069,8.319277108433734,720575940624670955
64070,8.265060240963855,720575940624671211
64071,9.072289156626505,720575940624671363
64073,9.144578313253012,720575940624671636
64074,8.759036144578314,720575940624671669
64075,8.710843373493976,720575940624671724
64077,8.825301204819278,720575940624672868
64078,9.162650602409638,720575940624673003
64080,9.174698795180722,720575940624673515
64081,8.421686746987952,720575940624673544
64086,7.096385542168675,720575940624674947
64087,9.24698795180723,720575940624675512
64088,5.493975903614458,720575940624675988
64089,8.77710843373494,720575940624676024
64090,6.614457831325301,720575940624676071
64091,6.602409638554217,720575940624676098
64092,6.771084337349397,720575940624676227
64093,7.698795180722891,720575940624676414
64094,8.674698795180722,720575940624676656
64095,8.337349397590362,720575940624676861
64096,9.921686746987952,720575940624677012
64097,9.301204819277109,720575940624677048
64099,9.36144578313253,720575940624677524
64100,5.771084337349397,720575940624677709
64101,6.668674698795181,720575940624677890
64102,7.27710843373494,720575940624677965
64103,8.975903614457831,720575940624678292
64104,9.27710843373494,720575940624678581
64105,5.457831325301205,720575940624678718
64106,5.771084337349397,720575940624678733
64107,7.4397590361445785,720575940624678808
64109,8.91566265060241,720575940624679438
64110,6.295180722891566,720575940624679463
64111,9.144578313253012,720575940624679605
64112,9.19277108433735,720575940624679719
64113,6.608433734939759,720575940624680172
64114,9.13855421686747,720575940624680340
64115,9.060240963855422,720575940624680428
64116,6.710843373493976,720575940624680906
64117,6.632530120481928,720575940624681360
64118,6.843373493975903,720575940624681520
64120,8.987951807228916,720575940624682087
64121,7.451807228915663,720575940624682426
64122,6.63855421686747,720575940624682428
64123,8.993975903614459,720575940624682852
64127,8.367469879518072,720575940624683620
64128,9.240963855421686,720575940624683708
64129,9.331325301204819,720575940624683838
64130,8.265060240963855,720575940624683957
64131,8.873493975903614,720575940624684296
64132,9.090361445783133,720575940624684316
64133,6.307228915662651,720575940624684531
64134,9.090361445783133,720575940624684552
64136,9.259036144578314,720575940624685070
64137,9.144578313253012,720575940624685204
64138,9.072289156626505,720575940624686060
64139,9.036144578313253,720575940624686082
64141,9.168674698795181,720575940624686823
64143,8.843373493975903,720575940624687541
64144,9.331325301204819,720575940624688056
64145,7.451807228915663,720575940624688528
64146,5.319277108433735,720575940624688642
64147,9.19277108433735,720575940624688688
64148,7.283132530120482,720575940624688713
64151,8.975903614457831,720575940624689610
64152,9.066265060240964,720575940624689812
64153,8.620481927710843,720575940624690249
64154,9.602409638554217,720575940624690613
64155,8.728915662650602,720575940624690616
64157,5.698795180722891,720575940624691600
64159,7.933734939759036,720575940624691789
64160,3.674698795180723,720575940624692112
64161,7.536144578313253,720575940624692324
64162,9.180722891566266,720575940624692372
64163,8.765060240963855,720575940624692477
64164,8.036144578313253,720575940624692773
64166,7.626506024096385,720575940624693287
64167,6.524096385542169,720575940624693432
64168,9.204819277108435,720575940624693552
64169,9.150602409638553,720575940624693652
64170,8.933734939759036,720575940624693908
64171,9.421686746987952,720575940624693996
64173,8.873493975903614,720575940624694259
64174,7.644578313253012,720575940624694503
64175,6.259036144578313,720575940624694601
64176,5.644578313253012,720575940624694786
64177,6.307228915662651,720575940624694798
64178,9.180722891566266,720575940624694823
64180,9.331325301204819,720575940624694932
64181,8.909638554216867,720575940624694972
64182,9.114457831325302,720575940624695088
64184,9.114457831325302,720575940624695275
64185,7.5843373493975905,720575940624695335
64186,6.391566265060241,720575940624695566
64187,6.668674698795181,720575940624695629
64188,5.981927710843373,720575940624696078
64189,8.710843373493976,720575940624696368
64190,8.867469879518072,720575940624696812
64191,8.72289156626506,720575940624697272
64192,8.25301204819277,720575940624697352
64193,9.19277108433735,720575940624697748
64194,8.475903614457831,720575940624697836
64195,9.210843373493976,720575940624698004
64196,9.337349397590362,720575940624698040
64198,7.072289156626506,720575940624698170
64199,9.337349397590362,720575940624698300
64201,7.530120481927711,720575940624698457
