display_name,root_id,cell_type,cell_class,cell_sub_class,super_class,super_cluster,side,neurotransmitter,body_part_sensory,body_part_effector
middle_leg_proprioceptor,720575941606642541,SNpp50,chordotonal_organ_neuron,middle_leg_claw_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941545469801,SNpp50,chordotonal_organ_neuron,middle_leg_claw_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941528280066,SNppxx,chordotonal_organ_neuron,middle_leg_hook_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941483163075,SNpp51,chordotonal_organ_neuron,middle_leg_claw_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941442976207,SNpp50,chordotonal_organ_neuron,middle_leg_claw_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941525943885,SNpp45,hair_plate_neuron,middle_leg_hair_plate_neuron,sensory,NA,left,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941473362016,SNpp50,chordotonal_organ_neuron,middle_leg_claw_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941480508802,SNpp51,chordotonal_organ_neuron,middle_leg_claw_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941459002015,SNpp50,chordotonal_organ_neuron,middle_leg_claw_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941450968698,SNpp41,chordotonal_organ_neuron,middle_leg_hook_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941590959159,SNpp45,hair_plate_neuron,middle_leg_hair_plate_neuron,sensory,NA,left,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941608963949,SNppxx,hair_plate_neuron,middle_leg_hair_plate_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941523148619,SNppxx,hair_plate_neuron,middle_leg_hair_plate_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941519105646,SNppxx,hair_plate_neuron,middle_leg_hair_plate_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941565457047,SNpp47,chordotonal_organ_neuron,middle_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941554831495,SNppxx,hair_plate_neuron,middle_leg_hair_plate_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941639297909,SNpp41,chordotonal_organ_neuron,middle_leg_hook_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941463569677,SNpp47,chordotonal_organ_neuron,middle_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941484596410,SNpp50,chordotonal_organ_neuron,middle_leg_claw_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941643444837,SNpp51,chordotonal_organ_neuron,middle_leg_claw_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941542829085,SNpp39,chordotonal_organ_neuron,middle_leg_hook_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941660668752,SNpp45,hair_plate_neuron,middle_leg_hair_plate_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941439928108,SNpp41,chordotonal_organ_neuron,middle_leg_hook_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941432452527,SNpp60,chordotonal_organ_neuron,middle_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941645455698,SNpp52,hair_plate_neuron,middle_leg_hair_plate_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941598316188,SNppxx,chordotonal_organ_neuron,middle_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941563893858,SApp23,chordotonal_organ_neuron,middle_leg_club_chordotonal_organ_neuron,sensory_ascending,NA,left,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941507201349,SNpp47,chordotonal_organ_neuron,middle_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941565157474,SNpp58,chordotonal_organ_neuron,middle_leg_club_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941633585644,SNpp39,chordotonal_organ_neuron,middle_leg_hook_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941492589031,SNpp39,chordotonal_organ_neuron,middle_leg_hook_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941539707634,SNpp39,chordotonal_organ_neuron,middle_leg_hook_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941569239854,SNpp39,chordotonal_organ_neuron,middle_leg_hook_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941575223656,SNpp39,chordotonal_organ_neuron,middle_leg_hook_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941555229185,SNpp40,chordotonal_organ_neuron,middle_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941511470864,SNpp41,chordotonal_organ_neuron,middle_leg_hook_chordotonal_organ_neuron,sensory,NA,NA,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941476521780,SNpp44,chordotonal_organ_neuron,middle_leg_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941563003693,SNpp45,hair_plate_neuron,middle_leg_hair_plate_neuron,sensory,NA,left,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941539919997,SNpp45,hair_plate_neuron,middle_leg_hair_plate_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941558461455,SNpp47,chordotonal_organ_neuron,middle_leg_club_chordotonal_organ_neuron,sensory,NA,NA,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941538788584,SNpp50,chordotonal_organ_neuron,middle_leg_claw_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941462851853,SNpp51,chordotonal_organ_neuron,middle_leg_claw_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941603698617,SNpp58,chordotonal_organ_neuron,middle_leg_club_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941495086791,SNpp59,chordotonal_organ_neuron,middle_leg_club_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941485195261,SNppxx,hair_plate_neuron,middle_leg_hair_plate_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941430111736,SNppxx,hair_plate_neuron,middle_leg_hair_plate_neuron,sensory,NA,NA,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941516244908,SNppxx,chordotonal_organ_neuron,middle_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941496295294,SNppxx,hair_plate_neuron,middle_leg_hair_plate_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941509176670,SNpp39,chordotonal_organ_neuron,middle_leg_hook_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941633038496,SNpp57,chordotonal_organ_neuron,middle_leg_club_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941495194567,SNpp60,chordotonal_organ_neuron,middle_leg_club_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941565594624,SNpp43,chordotonal_organ_neuron,middle_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941440358111,SNppxx,hair_plate_neuron,middle_leg_hair_plate_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941435984160,SNpp58,chordotonal_organ_neuron,middle_leg_club_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941588994103,SNpp47,chordotonal_organ_neuron,middle_leg_club_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941591858728,SNpp53,campaniform_sensillum_neuron,middle_leg_campaniform_sensillum_neuron,sensory,NA,left,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941496633472,SNpp51,chordotonal_organ_neuron,middle_leg_claw_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941573309691,SNpp53,campaniform_sensillum_neuron,middle_leg_campaniform_sensillum_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941471495543,SNpp53,campaniform_sensillum_neuron,middle_leg_campaniform_sensillum_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941508853086,SNppxx,hair_plate_neuron,middle_leg_hair_plate_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941435082784,SNpp51,chordotonal_organ_neuron,middle_leg_claw_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941475322976,SNppxx,hair_plate_neuron,middle_leg_hair_plate_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941413819537,SNpp52,hair_plate_neuron,middle_leg_hair_plate_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941431794391,SNpp47,chordotonal_organ_neuron,middle_leg_club_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,middle_leg,NA
middle_leg_proprioceptor,720575941595795158,SNpp51,chordotonal_organ_neuron,middle_leg_claw_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,middle_leg,NA
hind_leg_proprioceptor,720575941535151898,SApp23,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory_ascending,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941603506622,SApp23,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory_ascending,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941588545335,SApp23,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory_ascending,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941702043354,SApp23,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory_ascending,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941488006197,SApp23,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory_ascending,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941597339804,SApp23,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory_ascending,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941442141866,SApp23,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory_ascending,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941595312517,SApp23,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory_ascending,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941566814006,SNpp45,hair_plate_neuron,hind_leg_hair_plate_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941505257010,SNpp45,hair_plate_neuron,hind_leg_hair_plate_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941533690817,SNpp43,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941518933427,SNpp43,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941525578662,SNpp58,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941605016249,SNpp45,hair_plate_neuron,hind_leg_hair_plate_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941656329040,SNpp42,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941563000471,SNpp42,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941606852461,SNpp46,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941527843512,SNpp42,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941438262101,SNpp42,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941622232060,SNpp42,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941472177962,SNpp46,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941511887569,SNpp42,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941501000791,SNpp42,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941640449055,SNpp42,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941467386710,SNppxx,chordotonal_organ_neuron,hind_leg_claw_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941624930044,SNppxx,hair_plate_neuron,hind_leg_hair_plate_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941390784918,SNpp47,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941632486587,SNpp39,chordotonal_organ_neuron,hind_leg_hook_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941399517475,SNpp60,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941478015362,SNpp60,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941410140075,SNpp51,chordotonal_organ_neuron,chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941441982927,SNpp39,chordotonal_organ_neuron,hind_leg_hook_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941485400528,SNpp58,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941557939950,SNpp43,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941669018791,SNpp43,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941591264619,unknown_sensory,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941413887260,SNpp58,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941540242268,SNpp43,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941456766879,SNpp43,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941429693432,SNpp43,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941641371749,SNpp59,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941567456626,SNpp40,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941406216622,SNpp43,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941457013919,SNpp60,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941641997855,SNpp45,hair_plate_neuron,hind_leg_hair_plate_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941609046125,SNppxx,hair_plate_neuron,hind_leg_hair_plate_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941479883599,SNpp47,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941509554782,SNpp45,hair_plate_neuron,hind_leg_hair_plate_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941536544995,SNpp45,hair_plate_neuron,hind_leg_hair_plate_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941548715325,SNpp44,chordotonal_organ_neuron,hind_leg_chordotonal_organ_neuron,sensory,NA,left,gaba,hind_leg,NA
hind_leg_proprioceptor,720575941354239024,SNppxx,hair_plate_neuron,hind_leg_hair_plate_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941448973134,SNpp41,chordotonal_organ_neuron,hind_leg_hook_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941392197270,SNpp47,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941472970592,SNpp41,chordotonal_organ_neuron,hind_leg_hook_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941431570958,SNpp44,chordotonal_organ_neuron,hind_leg_chordotonal_organ_neuron,sensory,NA,left,gaba,hind_leg,NA
hind_leg_proprioceptor,720575941654896145,SNpp45,hair_plate_neuron,hind_leg_hair_plate_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941527675524,SNpp41,chordotonal_organ_neuron,hind_leg_hook_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
