id,supervoxel_id,cell_sub_type,super_class,cell_type,side,UMAP1,UMAP2,cluster,colours
720575941538218216,76282811736660064,DNg08_a,descending,DNg08_a,left,30.75803835146323,25.218670692289432,DN_01,#F7BA3C
720575941492697264,76144548686094623,DNp28,descending,DNp28,left,-9.167138269020167,40.966612663114624,DN_04,#FE4545
720575941483100099,76282811736694317,SApp13,sensory_ascending,SApp13,left,NA,NA,NA,NA
720575941439143954,76282811736770991,DNge090,descending,DNge090,right,26.499861547874364,23.149416770780643,DN_01,#F7BA3C
720575941485069520,76495567169663033,AN10B048_T1,ascending,AN10B048,left,12.947953054832372,-43.80071750656311,AN_10,#695B52
720575941507410526,76212443059227051,AN08B100_T3,ascending,AN08B100,right,-0.8150492215882217,-0.8684799410456818,AN_14,#BFB09A
720575941551514174,76706673402190246,AN08B098,ascending,AN08B098,left,4.597302505897435,-21.584969673311154,AN_19,#4D9C3C
720575941569755550,76282811736773902,SApp10,sensory_ascending,SApp10,left,NA,NA,NA,NA
720575941595170341,76282811803462997,AN07B085,ascending,AN07B085,right,-0.9514585042725479,36.28631099685486,AN_03,#947E6C
720575941551093639,76353180547988764,DNg12_c,descending,DNg12_c,left,32.60257608644858,2.5795265100842313,DN_05,#FBCD5A
720575941553551495,76001336760203617,DNg07,descending,DNg07,left,24.434431860374364,22.14881214126404,DN_01,#F7BA3C
720575941436518367,76071705504128300,AN08B101,ascending,AN08B101,left,-26.900975396705714,-11.987763557588497,AN_18,#51B07B
720575941457000006,76282811736798891,AN16B081,ascending,AN16B081,left,-1.4294392371903335,39.52186473830994,AN_04,#FE4545
720575941688574360,76282811736762172,DNge109,descending,DNge109,right,-18.159609963966457,34.43440135940369,DN_03,#947E6C
720575941545249468,76353180548003066,AN07B076,ascending,AN07B076,right,1.1336206292380417,31.806269492948612,AN_03,#947E6C
720575941506628225,76071705504328563,DNge095,descending,DNge095,left,-2.256466319633571,27.560726966703495,DN_03,#947E6C
720575941586425412,75930968015666515,DNge019,descending,DNge019,right,33.00564462892905,1.0847490690594512,DN_05,#FBCD5A
720575941497822075,76142074315183871,ANXXX019_A2,ascending,ANXXX019,left,-50.9740306640397,-7.3208071328753634,AN_12,#B56FCC
720575941483896838,76142074248474850,AN08B101,ascending,AN08B101,right,-26.900975396705714,-11.987763557588497,AN_18,#51B07B
720575941489377737,76001336826833600,DNp17,descending,DNp17,right,-25.182271173072902,31.796412315214237,DN_03,#947E6C
720575941482025923,76282811736654329,SApp04,sensory_ascending,SApp04,left,NA,NA,NA,NA
720575941621878268,76282811803254676,SApp10,sensory_ascending,SApp10,left,NA,NA,NA,NA
720575941563064071,75930968015645540,DNg12_b,descending,DNg12_b,right,32.35406000368491,3.058749999845584,DN_05,#FBCD5A
720575941625193610,76282811736762173,SA_DMT_ADMN_8,sensory_ascending,SA_DMT_ADMN_8,left,NA,NA,NA,NA
720575941534887512,76636648591049760,AN07B052,ascending,AN07B052,left,2.3240144943465317,27.28508838638123,AN_03,#947E6C
720575941597582784,76848166939184474,SNxx27,sensory_ascending,SNxx27,left,NA,NA,NA,NA
720575941454569523,76212443059698663,DNg18_b,descending,DNg18_b,right,-6.159804990364162,38.8188770674115,DN_01,#F7BA3C
720575941655669784,76353180547961811,AN19B093,ascending,AN19B093,right,-1.3131113553772842,46.0352962873822,AN_04,#FE4545
720575941428274313,76353180547871205,AN06A112,ascending,AN06A112,right,-7.132372071815578,33.76012691482361,AN_03,#947E6C
720575941503123339,76071705504076791,AN08B099,ascending,AN08B099,left,-26.24455373532876,-12.609027061616818,AN_18,#51B07B
720575941624816124,76282811736682814,DNg08_a,descending,DNg08_a,left,30.75803835146323,25.218670692289432,DN_01,#F7BA3C
720575941661275704,76212442992449164,AN10B047_T1,ascending,AN10B047,right,17.76894266359702,-37.186177406465454,AN_11,#F36237
720575941458439123,76212443059320755,AN06A092,ascending,AN06A092,right,4.5631213878859604,37.27505001052673,AN_04,#FE4545
720575941687774683,76353180547810725,AN07B072_T3,ascending,AN07B072,right,2.513019869254979,34.00950511916931,AN_03,#947E6C
720575941449938013,76282811736676970,SApp13,sensory_ascending,SApp13,left,NA,NA,NA,NA
720575941592159958,76001336759956241,AN07B071,ascending,AN07B071,left,8.677130529807958,39.05022319778259,AN_03,#947E6C
720575941452260659,76777454798925221,AN07B069,ascending,AN07B069,left,9.013665983604344,40.17795452102478,AN_03,#947E6C
720575941665097203,76001336827278745,DNge134,descending,DNge134,right,15.040950605796727,2.0550986193066434,DN_06,#E42E2E
720575941428310100,75929593290403639,LN-DN2,sensory_descending,LN-DN2,right,NA,NA,NA,NA
720575941659400984,76282811736705493,DNg08_b,descending,DNg08_b,left,-5.900768926216212,2.7485924623852567,DN_01,#F7BA3C
720575941506229889,76212442992721270,DNge089,descending,DNge089,right,11.187259504722508,19.030100669706425,DN_01,#F7BA3C
720575941595947456,76071705503733095,AN05B063_T3,ascending,AN05B063,left,-9.736159493995753,-14.574430618440548,AN_08,#298ABB
720575941404981360,76212443059726304,DNp17,descending,DNp17,left,-25.182271173072902,31.796412315214237,DN_03,#947E6C
720575941721763642,76282811736773918,SApp10,sensory_ascending,SApp10,left,NA,NA,NA,NA
720575941504472645,76353180547816281,AN07B072_T3,ascending,AN07B072,right,2.513019869254979,34.00950511916931,AN_03,#947E6C
720575941505929506,75930968083162819,DNg02_c,descending,DNg02_c,right,13.227530310081395,15.366030540311893,DN_01,#F7BA3C
720575941514024657,76282811736765153,AN07B071,ascending,AN07B071,right,8.677130529807958,39.05022319778259,AN_03,#947E6C
720575941639802655,76071705504242528,DNg08_a,descending,DNg08_a,right,30.75803835146323,25.218670692289432,DN_01,#F7BA3C
720575941642623176,76001336760096529,AN07B069,ascending,AN07B069,left,9.013665983604344,40.17795452102478,AN_03,#947E6C
720575941733201963,76425611212371635,SAxx01,sensory_ascending,SAxx01,right,NA,NA,NA,NA
720575941436586784,76001336827338621,DNg03,descending,DNg03,right,17.400217840598973,19.62922557815369,DN_14,#BFB09A
720575941403959920,76212443059209789,AN08B100_T3,ascending,AN08B100,right,-0.8150492215882217,-0.8684799410456818,AN_14,#BFB09A
720575941624812187,76282811736648830,SApp10,sensory_ascending,SApp10,left,NA,NA,NA,NA
720575941523526146,76001336760102480,SApp04,sensory_ascending,SApp04,NA,NA,NA,NA,NA
720575941453960499,76001336826698759,AN06B068,ascending,AN06B068,left,-20.851691415382472,23.96369823440369,AN_03,#947E6C
720575941500700139,76282811870581767,DNg01,descending,DNg01,left,15.511827299522313,26.626124229276737,DN_02,#EC9832
720575941730244651,75930968082669760,DNg12_c,descending,DNg12_c,right,32.60257608644858,2.5795265100842313,DN_05,#FBCD5A
720575941540023189,76353180480448225,DNge057,descending,DNge057,right,20.30578119509116,-11.73776832596008,DN_08,#298ABB
720575941453611315,76282811803846468,AN07B063,ascending,AN07B063,right,-6.636976411415187,40.20603069289978,AN_04,#FE4545
720575941483885709,75930968082667013,AN19B065,ascending,AN19B065,left,-0.7920521999131118,46.58299907668884,AN_04,#FE4545
720575941498444155,76282811804018399,DNg06,descending,DNg06,left,18.838219473289403,21.67433055862244,DN_01,#F7BA3C
720575941517100947,76282811803854697,AN19B104,ascending,AN19B104,right,-5.2201520705948745,44.74649700149353,AN_04,#FE4545
720575941399380515,75930968082434299,DNg12_e,descending,DNg12_e,right,34.85418588869467,-8.663407478486935,DN_05,#FBCD5A
720575941681678525,76282811736702725,DNge093,descending,DNge093,right,24.656361410545262,23.543316688383182,DN_01,#F7BA3C
720575941510276562,76212442992307112,AN10B047_T1,ascending,AN10B047,right,17.76894266359702,-37.186177406465454,AN_11,#F36237
720575941545068988,76282811736728087,SApp10,sensory_ascending,SApp10,left,NA,NA,NA,NA
720575941414491028,76001336692335843,DNge102,descending,DNge102,right,-10.27122133023843,-22.41860500351135,DN_16,#77C8F2
720575941658621976,76001336826957721,DNpe054,descending,DNpe054,right,-23.055497338844386,37.204073753202515,DN_03,#947E6C
720575941533863194,76001336759995492,AN07B091,ascending,AN07B091,left,1.0964468216170395,28.22376903518494,AN_03,#947E6C
720575941537872253,76071705436519628,AN12B089,ascending,AN12B089,left,-5.047398736549464,-0.6028627790564698,AN_08,#298ABB
720575941549490209,76001336893819958,DNg02_a,descending,DNg02_a,right,15.662944624351415,20.74399837478455,DN_01,#F7BA3C
720575941558552591,76071705436526533,AN12B055,ascending,AN12B055,left,-16.877104928566066,-49.59526172653381,AN_08,#298ABB
720575941480673154,75930968082649680,DNg12_b,descending,DNg12_b,right,32.35406000368491,3.058749999845584,DN_05,#FBCD5A
720575941543962629,75930968083116161,DNg05_b,descending,DNg05_b,right,15.560491392539891,22.290755119169315,DN_02,#EC9832
720575941460850957,76212442992329724,AN10B053_T1,ascending,AN10B053,right,12.228362867759618,-43.368340644990845,AN_10,#695B52
720575941498736034,76071705503913785,AN10B053_T2,ascending,AN10B053,left,17.47667963259116,-36.616570625459595,AN_11,#F36237
720575941561826216,76071705503845947,AN10B053_T1,ascending,AN10B053,left,12.228362867759618,-43.368340644990845,AN_10,#695B52
720575941628704994,76071705503925311,AN10B047_T3,ascending,AN10B047,left,17.0047291015853,-35.826443824922485,AN_11,#F36237
720575941720495162,76001336759983317,AN07B078,ascending,AN07B078,left,4.268418381141576,30.78188022598084,AN_03,#947E6C
720575941526712932,76001336826827746,AN19B104,ascending,AN19B104,left,-5.2201520705948745,44.74649700149353,AN_04,#FE4545
720575941428247800,76071705436529575,AN12B089,ascending,AN12B089,left,-5.047398736549464,-0.6028627790564698,AN_08,#298ABB
720575941456504560,76282811870560422,DNg03,descending,DNg03,left,17.400217840598973,19.62922557815369,DN_14,#BFB09A
720575941518277815,76071705504051720,AN10B056,ascending,AN10B056,left,21.001232931541356,-30.216431770479122,AN_11,#F36237
720575941623347594,76282811803625214,AN07B085,ascending,AN07B085,right,-0.9514585042725479,36.28631099685486,AN_03,#947E6C
720575941474312800,76212443059209779,DNge094,descending,DNge094,right,23.41680414430991,37.535868491972046,DN_01,#F7BA3C
720575941632198560,76282811736250737,AN12B055,ascending,AN12B055,right,-16.877104928566066,-49.59526172653381,AN_08,#298ABB
720575941614893013,75930968082748489,DNge020,descending,DNge020,right,33.78710443727866,-2.5390398837680026,DN_05,#FBCD5A
720575941668397735,76071705503987313,AN10B060,ascending,AN10B060,left,20.35843355409995,-30.3112441636676,AN_11,#F36237
720575941606629485,76282811736628902,DNut054,descending,DNut054,left,-4.408587148262111,27.65070232375916,DN_03,#947E6C
720575941495108551,76142074247884378,SAch01,sensory_ascending,SAch01,NA,NA,NA,NA,NA
720575941569808754,75930968015625140,DNge019,descending,DNge019,right,33.00564462892905,1.0847490690594512,DN_05,#FBCD5A
720575941612982169,76212443059213939,DNge094,descending,DNge094,right,23.41680414430991,37.535868491972046,DN_01,#F7BA3C
720575941630049762,76001336759959170,DNge095,descending,DNge095,left,-2.256466319633571,27.560726966703495,DN_03,#947E6C
720575941452186025,76212442992645990,AN08B098,ascending,AN08B098,right,4.597302505897435,-21.584969673311154,AN_19,#4D9C3C
720575941426612564,76001336893829921,DNg02_a,descending,DNg02_a,right,15.662944624351415,20.74399837478455,DN_01,#F7BA3C
720575941536504602,76282811803384271,SApp11,sensory_ascending,SApp11,left,NA,NA,NA,NA
720575941505860887,76282811736887674,SApp10,sensory_ascending,SApp10,left,NA,NA,NA,NA
720575941591151500,76282811870475120,DNg02_f,descending,DNg02_f,left,15.467064688133153,15.670489158475956,DN_01,#F7BA3C
720575941469521216,76282811870513634,DNg03,descending,DNg03,left,17.400217840598973,19.62922557815369,DN_14,#BFB09A
720575941459099844,76001336760108320,AN07B085,ascending,AN07B085,left,-0.9514585042725479,36.28631099685486,AN_03,#947E6C
720575941661428280,76212443060018030,AN02A046,ascending,AN02A046,left,14.77082140200034,2.108071889722903,AN_06,#E42E2E
720575941479890083,75930968082718056,AN07B072_T3,ascending,AN07B072,left,2.513019869254979,34.00950511916931,AN_03,#947E6C
720575941595534981,76353180547799775,DNge025,descending,DNge025,left,33.713942358421235,-6.199528846895139,DN_05,#FBCD5A
720575941667326707,76071705504035252,AN10B046_T1,ascending,AN10B046,left,16.55913812868491,-30.290686760103146,AN_11,#F36237
720575941578499673,76282811736771000,DNge118,descending,DNge118,right,-2.3189403320084487,27.37495883926209,DN_03,#947E6C
720575941574467997,76001336826937766,720575941574467997,descending,DNp17,right,-24.879618814064113,32.40156444534119,DN_03,#947E6C
720575941507247429,76282811803741982,AN07B050,ascending,AN07B050,right,1.465172836707982,32.67556270583923,AN_03,#947E6C
720575941594188325,76142074248454929,AN08B101,ascending,AN08B101,right,-26.900975396705714,-11.987763557588497,AN_18,#51B07B
720575941563334912,76001336826864860,DNp17,descending,DNp17,right,-25.182271173072902,31.796412315214237,DN_03,#947E6C
720575941595063147,76001336759986228,DNp72,descending,DNp72,right,-4.140916516853419,28.57136997207459,DN_03,#947E6C
720575941624639434,76071705503877424,AN10B033_T3,ascending,AN10B033,left,13.59038812868491,-40.95089069381897,AN_10,#695B52
720575941430513289,76001336826821666,DNg36_b,descending,DNg36_b,left,-17.554955651832667,34.479647483671265,DN_03,#947E6C
720575941586901316,76001336759902403,DNge089,descending,DNge089,left,11.187259504722508,19.030100669706425,DN_01,#F7BA3C
720575941588955703,76212443059463074,DNge117,descending,DNge117,right,-4.688943555427638,36.71879848464783,DN_01,#F7BA3C
720575941722790714,76212442992405878,AN10B053_T2,ascending,AN10B053,right,17.47667963259116,-36.616570625459595,AN_11,#F36237
720575941468787520,75930968015293201,DNge061,descending,DNge061,right,-3.9170700813065444,-1.6291608549708527,DN_07,#52AE4E
720575941560978670,76071705504114192,AN08B099,ascending,AN08B099,left,-26.24455373532876,-12.609027061616818,AN_18,#51B07B
720575941391756548,76353180547737466,DNfl028,descending,DNfl028,NA,34.67599756472006,-8.534150753175656,DN_05,#FBCD5A
720575941572941051,76001336760168681,DNge094,descending,DNge094,left,23.41680414430991,37.535868491972046,DN_01,#F7BA3C
720575941556870884,76001336893778710,DNg110,descending,DNg110,right,17.528502294944676,19.861449088895878,DN_01,#F7BA3C
720575941568738036,76071705504136548,AN08B109,ascending,AN08B109,left,-18.36662976987466,-22.018632087861935,AN_19,#4D9C3C
720575941689426415,76071705436544070,AN12B060,ascending,AN12B060,left,16.45453245394126,-13.72100463882629,AN_18,#51B07B
720575941629386732,76353180547970826,DNg12_a,descending,DNg12_a,left,33.30144769899741,-1.3846057988757294,DN_05,#FBCD5A
720575941482418083,76212443059282290,DNge145,descending,DNge145,right,31.99502451174155,19.55348094924744,DN_01,#F7BA3C
720575941553550471,76001336760153258,DNge111,descending,DNge111,left,29.648928472923192,22.09242710098084,DN_01,#F7BA3C
720575941492153214,76001336760030083,AN07B069,ascending,AN07B069,left,9.013665983604344,40.17795452102478,AN_03,#947E6C
720575941624536828,76282811803882159,DNpe008,descending,DNpe008,left,-22.63791196591958,36.52314647659119,DN_03,#947E6C
720575941571453342,76071705504358374,DNge094,descending,DNge094,left,23.41680414430991,37.535868491972046,DN_01,#F7BA3C
720575941517006296,76282811870361135,DNg03,descending,DNg03,left,17.400217840598973,19.62922557815369,DN_14,#BFB09A
720575941574946299,76142074315256480,SAxx01,sensory_ascending,SAxx01,right,NA,NA,NA,NA
720575941431407575,76212442992692758,AN08B098,ascending,AN08B098,right,4.597302505897435,-21.584969673311154,AN_19,#4D9C3C
720575941650514193,76282811803405297,AN07B071,ascending,AN07B071,right,8.677130529807958,39.05022319778259,AN_03,#947E6C
720575941580369489,76282811736682763,DNg08_a,descending,DNg08_a,left,30.75803835146323,25.218670692289432,DN_01,#F7BA3C
720575941588183620,76282811803789416,AN19B100,ascending,AN19B100,right,-5.7291838432084,45.71758541091736,AN_04,#FE4545
720575941688217356,76212443059571330,AN19B100,ascending,AN19B100,right,-5.7291838432084,45.71758541091736,AN_04,#FE4545
720575941508261922,75930968082748445,DNg12_d,descending,DNg12_d,right,31.82272035829917,1.4205618761425811,DN_05,#FBCD5A
720575941572713359,76282811803485951,AN16B078,ascending,AN16B078,left,-0.8542788530121719,42.86646923049744,AN_04,#FE4545
720575941533380362,76071705503891429,AN10B047_T2,ascending,AN10B047,left,17.75006944887534,-36.78053394333069,AN_11,#F36237
720575941517349881,76001336826972208,DNpe054,descending,DNpe054,right,-23.055497338844386,37.204073753202515,DN_03,#947E6C
720575941547718461,76001336827273459,DNg18_b,descending,DNg18_b,left,-6.159804990364162,38.8188770674115,DN_01,#F7BA3C
720575941514120515,76212442992379396,AN10B034_T1,ascending,AN10B034,right,16.55626661531821,-30.349379692232052,AN_11,#F36237
720575941700293082,75930968083127166,DNg06,descending,DNg06,right,18.838219473289403,21.67433055862244,DN_01,#F7BA3C
720575941518593134,76282811736250745,AN12B060,ascending,AN12B060,right,16.45453245394126,-13.72100463882629,AN_18,#51B07B
720575941642285256,76282811736765178,AN07B069,ascending,AN07B069,right,9.013665983604344,40.17795452102478,AN_03,#947E6C
720575941569153906,76071705504046175,AN10B046_T2,ascending,AN10B046,left,16.582461187766942,-32.62713924423401,AN_11,#F36237
720575941610213478,75930968083188671,DNg01,descending,DNg01,right,15.511827299522313,26.626124229276737,DN_02,#EC9832
