UMAP1,UMAP2,id,neurotransmitter,side,region,super_class,hemilineage,cell_function,nerve,cell_sub_type,cell_class,cell_sub_class,cell_type,fafb_cell_type,manc_cell_type,super_cluster,st_cluster,manual_cluster,seed_12,pd_width,neck_group,group,label,cell_type_base,modality,cell_function_plot,clusterno,image_path,cosine_UMAP1,cosine_UMAP2,calculated_cluster,cluster,colours,pd_has_width,pd_size,image
9.756770918296729,1.8773728273754913,720575941627562624,acetylcholine,right,neck_connective,ascending,01A,unknown,NA,AN01A001,ascending_neuron,ascending_neuron,AN01A001,AN_GNG_18,AN01A001,walking,AN_10,AN_10,AN01A001_720575941627562634,NA,IN,ascending_IN,AN01A001,AN01A001,NA,NA,2,NA,4.381163026190352,-6.81337384381561,6,AN_06,#E42E2E,FALSE,0.5,NA
-3.016877582145778,38.44254573806579,720575941627576320,gaba,right,neck_connective,descending,LB6,unknown,NA,DNge085,descending_neuron,descending_neuron,DNge085,DNge085,DNnt011,flight steering 2,DN_02,DN_02,DNge085_720575941627576377,0.3,IN,descending_IN,DNge085,DNge085,NA,NA,14,NA,30.328850652075364,-10.833113948490904,4,DN_04,#FE4545,TRUE,0.3,NA
-6.666412046028224,-14.433842811738888,720575941628153856,acetylcholine,left,neck_connective,descending,MX3,unknown,NA,DNge140,descending_neuron,descending_neuron,DNge140,DNge140,DNxn185,threat response,DN_18,DN_18,DNge140_720575941628153913,NA,IN,descending_IN,DNge140,DNge140,NA,NA,10,NA,-20.777175043725418,2.9605187972518947,19,DN_19,#4D9C3C,FALSE,0.5,NA
16.090018103050145,17.975004997099003,720575941628167168,acetylcholine,left,neck_connective,descending,LB12,unknown,NA,DNg02_b,descending_neuron,descending_neuron,DNg02_b,DNg02_b,DNg03,flight power,DN_05,DN_05,DNg02_b_720575941628167225,0.36,IN,descending_IN,DNg02_b,DNg02,flight,flight,6,figures/schematics/umap_icons/flight.svg,21.2327660573488,19.755114277217103,1,DN_01,#F7BA3C,TRUE,0.36,figures/schematics/umap_icons/flight.svg
3.1849942898024644,0.639080252492984,720575941628231168,gaba,right,neck_connective,descending,MX3,unknown,NA,DNg52,descending_neuron,descending_neuron,DNg52,DNg52,DNg52,probing,DN_13,DN_13,DNg52_720575941628231138,0.39,IN,descending_IN,DNg52,DNg52,NA,NA,1,NA,-1.487126682900834,4.3380877574417145,18,DN_18,#51B07B,TRUE,0.39,NA
18.39157182924643,-1.7947218753451508,720575941628237568,glutamate,right,neck_connective,descending,MD3,unknown,NA,DNge040,descending_neuron,descending_neuron,DNge040,DNge040,DNxl111,walking,DN_10,DN_10,DNge040_720575941628237625,0.65,IN,descending_IN,DNge040,DNge040,NA,NA,2,NA,5.527320529318404,-1.5536022583511324,6,DN_06,#E42E2E,TRUE,0.65,NA
19.001570532249364,-10.945879135286251,720575941628262912,gaba,right,neck_connective,descending,MD3,unknown,NA,DNge096,descending_neuron,descending_neuron,DNge096,DNge096,DNit008,walking,DN_13,DN_13,DNge096_720575941628262969,0.36,IN,descending_IN,DNge096,DNge096,NA,NA,2,NA,-0.285989855431962,-13.14085129895477,6,DN_06,#E42E2E,TRUE,0.36,NA
-14.396844079567042,-18.793528709566036,720575941628267264,acetylcholine,right,neck_connective,ascending,17A,unknown,NA,720575941628267321,ascending_neuron,ascending_neuron,AN17A003,NA,AN17A003,wing-leg-tactile,AN_18,AN_18,NA_720575941628267321,0.63,IN,ascending_IN,AN17A003,AN17A003,NA,NA,11,NA,-26.39563093056624,3.917687137934878,17,AN_17,#8B3A9C,TRUE,0.63,NA
-12.10522954709634,-19.915856514131463,720575941628271360,acetylcholine,left,neck_connective,ascending,09B,unknown,NA,AN09B024,ascending_neuron,ascending_neuron,AN09B024,AN_multi_127,AN09B024,taste-touch,AN_17,AN_17,AN09B024_720575941628271417,0.44,IN,ascending_IN,AN09B024,AN09B024,NA,NA,7,NA,-27.417132471703933,0.9877724250289944,16,AN_16,#77C8F2,TRUE,0.44,NA
-17.546889474464503,33.31020626052673,720575941628282112,gaba,left,neck_connective,ascending,06A,unknown,NA,AN06A018,ascending_neuron,ascending_neuron,AN06A018,auto:SA_DMT_DMetaN_6,AN06A018,head orienting,AN_01,AN_01,AN06A018_720575941628282150,0.46,IN,ascending_IN,AN06A018,AN06A018,NA,NA,3,NA,40.790625478125165,0.8078372677299528,3,AN_03,#947E6C,TRUE,0.46,NA
30.464257070945653,-4.416345033800046,720575941628349952,glutamate,right,neck_connective,descending,MX12__prim,unknown,NA,DNge029,descending_neuron,descending_neuron,DNge029,DNge029,DNfl044,walking,DN_10,DN_10,DNge029_720575941628349990,0.43,IN,descending_IN,DNge029,DNge029,NA,NA,2,NA,5.604143287039351,12.688867290827943,6,DN_06,#E42E2E,TRUE,0.43,NA
-11.174224069191066,-23.73701206222717,720575941628636160,acetylcholine,right,neck_connective,ascending,TBD,unknown,NA,ANXXX027_A3,ascending_neuron,ascending_neuron,ANXXX027,AN_AVLP_GNG_4,ANXXX027,taste-touch,AN_17,AN_17,ANXXX027_720575941628636217,0.6,IN,ascending_IN,ANXXX027,ANXXX027,NA,NA,7,NA,-33.56699857582991,-2.0101657310989354,16,AN_16,#77C8F2,TRUE,0.6,NA
2.3971594070662583,-10.122734222566525,720575941628661504,acetylcholine,right,neck_connective,ascending,08B,unknown,NA,AN08B059,ascending_neuron,ascending_neuron,AN08B059,AN_GNG_184,AN08B059,probing,AN_13,AN_13,AN08B059_720575941628661542,0,OUT,ascending_OUT,AN08B059,AN08B059,wing_vibration,wing_vibration,1,figures/schematics/umap_icons/wing_vibration.svg,-4.629440878533769,8.137330730769351,18,AN_18,#51B07B,FALSE,0.5,figures/schematics/umap_icons/wing_vibration.svg
16.55049211733237,-35.49826541916077,720575941628705024,acetylcholine,left,neck_connective,ascending,10B,unknown,NA,AN10B047_T3,ascending_neuron,ascending_neuron,AN10B047,AN_AVLP_43,AN10B047,proprioceptive,AN_07,AN_07,AN10B047_720575941628704994,0.35,OUT,ascending_OUT,AN10B047,AN10B047,NA,NA,16,NA,-13.798190210961748,-23.668477336552428,11,AN_11,#F36237,TRUE,0.35,NA
14.000689337181004,26.480067100370487,720575941628867072,acetylcholine,right,neck_connective,descending,LB12,unknown,NA,DNg04,descending_neuron,descending_neuron,DNg04,DNg04,DNg04,flight steering 1,DN_04,DN_04,DNg04_720575941628867042,NA,IN,descending_IN,DNg04,DNg04,NA,NA,13,NA,22.92906847128923,10.899386127803044,2,DN_02,#EC9832,FALSE,0.5,NA
4.390004227088841,-17.471806678926388,720575941629121024,acetylcholine,left,neck_connective,ascending,07B,unknown,NA,AN07B062,ascending_neuron,ascending_neuron,AN07B062,AN_GNG_179,AN07B062,threat response,AN_12,AN_12,AN07B062_720575941629121004,0.41,OUT,ascending_OUT,AN07B062,AN07B062,NA,NA,10,NA,-9.703498934411456,6.574670990321353,19,AN_19,#4D9C3C,TRUE,0.41,NA
-1.6358107829819597,0.5186929367428619,720575941629284864,acetylcholine,right,neck_connective,ascending,07B,unknown,NA,AN07B045,ascending_neuron,ascending_neuron,AN07B045,SA_DMT_ADMN_7,NA,probing,AN_11,AN_11,AN07B045_720575941629284921,0.4,IN,ascending_IN,AN07B045,AN07B045,NA,NA,1,NA,-6.772161577844072,2.3462483485672023,18,AN_18,#51B07B,TRUE,0.4,NA
31.739426443504247,2.3255227468853787,720575941629386752,acetylcholine,left,neck_connective,descending,MX12,unknown,NA,DNg12_a,descending_neuron,descending_neuron,DNg12_a,DNg12_a,DNnt007,grooming,DN_03,DN_03,DNg12_a_720575941629386732,0.33,IN,descending_IN,DNg12_a,DNg12,grooming,grooming,17,figures/schematics/umap_icons/grooming.svg,13.614043141699383,10.533636768672183,5,DN_05,#FBCD5A,TRUE,0.33,figures/schematics/umap_icons/grooming.svg
-15.98796193845376,-46.26239505783264,720575941629393664,acetylcholine,right,neck_connective,ascending,09B,unknown,NA,AN09B014,ascending_neuron,ascending_neuron,AN09B014,AN_GNG_40,AN09B014,head-leg-tactile,AN_15,AN_15,AN09B014_720575941629393721,0.43,IN,ascending_IN,AN09B014,AN09B014,NA,NA,8,NA,-44.802601908349445,-5.50073842206268,8,AN_08,#298ABB,TRUE,0.43,NA
-11.866538217140285,-47.17852512375061,720575941629396736,gaba,left,neck_connective,descending,MD3,unknown,NA,DNg59,descending_neuron,descending_neuron,DNg59,DNg59,DNg59,head-leg-tactile,DN_15,DN_15,DNg59_720575941629396793,NA,IN,descending_IN,DNg59,DNg59,NA,NA,8,NA,-47.65658674111312,-1.107366124775693,8,DN_08,#298ABB,FALSE,0.5,NA
33.59665567629233,-8.438128624116818,720575941629604096,acetylcholine,left,neck_connective,descending,putative_primary,unknown,NA,DNge044,descending_neuron,descending_neuron,DNge044,DNge044,DNfl036,grooming,DN_03,DN_03,DNge044_720575941629604153,NA,IN,descending_IN,DNge044,DNge044,NA,NA,17,NA,3.2542187226777792,14.716365536067205,5,DN_05,#FBCD5A,FALSE,0.5,NA
-14.146066834999171,-47.80208316818421,720575941629631232,acetylcholine,right,neck_connective,ascending,TBD,unknown,NA,ANXXX092,ascending_neuron,ascending_neuron,ANXXX092,AN_GNG_27,ANXXX092,head-leg-tactile,AN_15,AN_15,ANXXX092_720575941629631289,NA,IN,ascending_IN,ANXXX092,ANXXX092,NA,NA,8,NA,-45.985035990380695,-2.298053065922544,8,AN_08,#298ABB,FALSE,0.5,NA
15.418942282127292,28.437828864896854,720575941629872384,acetylcholine,right,neck_connective,descending,WEDd1,unknown,NA,DNae004,descending_neuron,descending_neuron,DNae004,DNae004,DNut037,flight steering 1,DN_04,DN_04,DNae004_720575941629872422,0.59,IN,descending_IN,DNae004,DNae004,NA,NA,13,NA,22.02518358359392,9.73734637102814,2,DN_02,#EC9832,TRUE,0.59,NA
12.06546480409995,-47.49297061935608,720575941629944832,acetylcholine,right,neck_connective,ascending,08B,unknown,NA,AN08B018_T3,ascending_neuron,ascending_neuron,AN08B018,AN_AVLP_46,AN08B018,vibratory,AN_06,AN_06,AN08B018_720575941629944870,0.57,OUT,ascending_OUT,AN08B018,AN08B018,NA,NA,12,NA,-15.471699808740068,-39.809073726322936,10,AN_10,#695B52,TRUE,0.57,NA
-0.2655656839142715,9.98969921096619,720575941629968128,acetylcholine,right,neck_connective,ascending,27X,unknown,NA,AN27X011,ascending_neuron,ascending_neuron,AN27X011,AN_multi_4,AN27X011,flight power,AN_01,AN_01,AN27X011_720575941629968166,0.69,IN,ascending_IN,AN27X011,AN27X011,NA,NA,6,NA,18.164517308569504,-1.5190308491256683,1,AN_01,#F7BA3C,TRUE,0.69,NA
-23.89820401914224,8.238609161222538,720575941629974016,acetylcholine,right,neck_connective,ascending,08B,unknown,NA,AN08B113,ascending_neuron,ascending_neuron,AN08B113,NA,AN08B113,visceral control,AN_08,AN_08,AN08B113_720575941629973986,0.22,OUT,ascending_OUT,AN08B113,AN08B113,NA,NA,15,NA,-21.230696772241043,22.949757297846983,13,AN_13,#6A2978,TRUE,0.22,NA
-9.250688722206204,-4.38251200691406,720575941630020096,gaba,left,neck_connective,ascending,00A,unknown,NA,AN00A006_A1,ascending_neuron,ascending_neuron,AN00A006,AN_multi_107,AN00A006,probing,AN_17,AN_17,AN00A006_720575941630020134,0.36,IN,ascending_IN,AN00A006,AN00A006,NA,NA,1,NA,-24.42322645058577,-0.33849869170455654,18,AN_18,#51B07B,TRUE,0.36,NA
24.585657904075536,23.614411201322635,720575941630049792,acetylcholine,left,neck_connective,descending,LB7,unknown,NA,DNge095,descending_neuron,descending_neuron,DNge095,DNge095,DNut054,head orienting,DN_01,DN_01,DNge095_720575941630049762,0.32,IN,descending_IN,DNge095,DNge095,NA,NA,3,NA,34.8234471333986,10.55587073168488,3,DN_03,#947E6C,TRUE,0.32,NA
-15.434973886085595,-49.98490634933655,720575941630080000,gaba,left,neck_connective,ascending,05B,unknown,NA,AN05B046,ascending_neuron,ascending_neuron,AN05B046,AN_GNG_196,AN05B046,head-leg-tactile,AN_15,AN_15,AN05B046_720575941630080038,NA,OUT,ascending_OUT,AN05B046,AN05B046,NA,NA,8,NA,-45.645951365136554,-5.041336814549252,8,AN_08,#298ABB,FALSE,0.5,NA
-25.287680795265285,31.890337791288456,720575941630081536,acetylcholine,left,neck_connective,descending,PSp2,unknown,NA,DNp17,descending_neuron,descending_neuron,DNp17,DNp17,DNp17,head orienting,DN_01,DN_01,DNp17_720575941630081574,0.36,IN,descending_IN,DNp17,DNp17,steering,steering,3,figures/schematics/umap_icons/steering.svg,39.725020314550946,3.4445087512466457,3,DN_03,#947E6C,TRUE,0.36,figures/schematics/umap_icons/steering.svg
-9.5938398147355,45.04747280105408,720575941630209280,acetylcholine,left,neck_connective,ascending,07B,unknown,NA,AN07B046,ascending_neuron,ascending_neuron,AN07B046,AN_GNG_179,AN07B046,flight steering 2,AN_02,AN_02,AN07B046_720575941630209221,0.36,OUT,ascending_OUT,AN07B046,AN07B046,NA,NA,14,NA,29.729670430517743,-2.820760766651914,4,AN_04,#FE4545,TRUE,0.36,NA
-16.294118096901027,3.899092044675906,720575941630349056,glutamate,left,neck_connective,ascending,27X,unknown,NA,AN27X017_T1,ascending_neuron,ascending_neuron,AN27X017,AN_PRW_FLA_1,AN27X017,visceral control,AN_08,AN_08,AN27X017_720575941630349094,NA,IN,ascending_IN,AN27X017,AN27X017,NA,NA,15,NA,-18.277438257836742,23.81871672472687,13,AN_13,#6A2978,FALSE,0.5,NA
0.4864204024542893,33.88513454421814,720575941630493568,acetylcholine,right,neck_connective,ascending,07B,unknown,NA,AN07B072_T3,ascending_neuron,ascending_neuron,AN07B072,AN_GNG_172,AN07B072,head orienting,AN_01,AN_01,AN07B072_720575941630493600,0.37,IN,ascending_IN,AN07B072,AN07B072,NA,NA,3,NA,35.67192354331071,-8.69899109998016,3,AN_03,#947E6C,TRUE,0.37,NA
16.9646957611312,-5.041286621248166,720575941630522880,glutamate,left,neck_connective,descending,MX12__prim,unknown,NA,DNge069,descending_neuron,descending_neuron,DNge069,DNge069,DNg64,walking,DN_10,DN_10,DNge069_720575941630522850,0.56,IN,descending_IN,DNge069,DNge069,NA,NA,2,NA,7.463741208410811,8.937943180415347,6,DN_06,#E42E2E,TRUE,0.56,NA
4.24957329981223,-17.2841388322467,720575941630573824,acetylcholine,right,neck_connective,ascending,07B,unknown,NA,AN07B062,ascending_neuron,ascending_neuron,AN07B062,NA,AN07B062,threat response,AN_12,AN_12,AN07B062_720575941630573794,0.46,IN,ascending_IN,AN07B062,AN07B062,NA,NA,10,NA,-9.780593966149736,6.392623623225406,19,AN_19,#4D9C3C,TRUE,0.46,NA
2.787802050041112,-24.565920982515255,720575941630921472,acetylcholine,right,neck_connective,ascending,08B,unknown,NA,AN08B103,ascending_neuron,ascending_neuron,AN08B103,AN_GNG_184,AN08B103,probing,AN_12,AN_12,AN08B103_720575941630921413,0.33,OUT,ascending_OUT,AN08B103,AN08B103,NA,NA,1,NA,-13.856453035973956,-1.4293550650146456,18,AN_18,#51B07B,TRUE,0.33,NA
-0.6266254688034927,-10.316273842012324,720575941630971392,acetylcholine,right,neck_connective,ascending,08B,unknown,NA,AN08B086,ascending_neuron,ascending_neuron,AN08B086,AN_GNG_SAD_32,AN08B086,probing,AN_13,AN_13,AN08B086_720575941630971372,0.41,OUT,ascending_OUT,AN08B086,AN08B086,NA,NA,1,NA,-19.55443868508284,2.7927839358779933,18,AN_18,#51B07B,TRUE,0.41,NA
12.13970167391196,-0.8329504914635819,720575941630998016,acetylcholine,right,neck_connective,ascending,TBD,unknown,NA,ANXXX037,ascending_neuron,ascending_neuron,ANXXX037,AN_GNG_36,ANXXX037,walking,AN_10,AN_10,ANXXX037_720575941630997986,NA,IN,ascending_IN,ANXXX037,ANXXX037,NA,NA,2,NA,2.70604052672441,-0.7470051447418184,6,AN_06,#E42E2E,FALSE,0.5,NA
3.910644123481664,2.05044754966553,720575941631013120,acetylcholine,left,neck_connective,descending,putative_primary,unknown,NA,DNge035,descending_neuron,descending_neuron,DNge035,DNge035,DNxl134,probing,DN_13,DN_13,DNge035_720575941631013090,0.72,IN,descending_IN,DNge035,DNge035,NA,NA,1,NA,-0.2664682613844156,5.719210823390201,18,DN_18,#51B07B,TRUE,0.72,NA
-23.62841718442544,8.594310607755741,720575941631020032,acetylcholine,right,neck_connective,ascending,08B,unknown,NA,AN08B113,ascending_neuron,ascending_neuron,AN08B113,NA,AN08B113,visceral control,AN_08,AN_08,AN08B113_720575941631020012,0.21,OUT,ascending_OUT,AN08B113,AN08B113,NA,NA,15,NA,-21.333603953027175,22.429026325556947,13,AN_13,#6A2978,TRUE,0.21,NA
-2.841941764427272,34.411497917020874,720575941631020160,gaba,left,neck_connective,descending,LB6,unknown,NA,DNge087,descending_neuron,descending_neuron,DNge087,DNge087,DNnt010,head orienting,DN_01,DN_01,DNge087_720575941631020192,0.39,IN,descending_IN,DNge087,DNge087,NA,NA,3,NA,29.8572777760988,-10.613991061833188,3,DN_03,#947E6C,TRUE,0.39,NA
6.096050569938573,-4.335225019609372,720575941631028992,gaba,left,neck_connective,descending,putative_primary,unknown,NA,DNge063,descending_neuron,descending_neuron,DNge063,DNge063,DNxl127,probing,DN_13,DN_13,DNge063_720575941631028962,NA,IN,descending_IN,DNge063,DNge063,NA,NA,1,NA,0.45553293356950286,6.115695198390201,18,DN_18,#51B07B,FALSE,0.5,NA
-17.243220498634425,-10.005050811921992,720575941631060992,acetylcholine,right,neck_connective,descending,MX3,unknown,NA,DNg65,descending_neuron,descending_neuron,DNg65,DNg65,DNg65,feeding-ingestion,DN_16,DN_16,DNg65_720575941631060972,0.39,IN,descending_IN,DNg65,DNg65,NA,NA,9,NA,-36.06695661415999,8.347072323176578,15,DN_15,#48A9D9,TRUE,0.39,NA
12.18873197786704,-48.61711612716858,720575941631270656,acetylcholine,right,neck_connective,ascending,TBD,unknown,NA,ANXXX098_T3,ascending_neuron,ascending_neuron,ANXXX098,AN_AVLP_25,ANXXX098,vibratory,AN_06,AN_06,ANXXX098_720575941631270626,NA,OUT,ascending_OUT,ANXXX098,ANXXX098,NA,NA,12,NA,-15.141436670922683,-40.9425003925827,10,AN_10,#695B52,FALSE,0.5,NA
13.911612341331397,-5.681972179567258,720575941631315584,gaba,left,neck_connective,descending,putative_primary,unknown,NA,DNge128,descending_neuron,descending_neuron,DNge128,DNge128,DNg107,walking,DN_10,DN_10,DNge128_720575941631315616,0.47,IN,descending_IN,DNge128,DNge128,NA,NA,2,NA,4.150081302023482,0.4592524369689969,6,DN_06,#E42E2E,TRUE,0.47,NA
-11.426083734108058,-45.889031562959595,720575941631437824,acetylcholine,right,neck_connective,ascending,09B,unknown,NA,AN09B023_A2,ascending_neuron,ascending_neuron,AN09B023,AN_multi_68,AN09B023,head-leg-tactile,AN_15,AN_15,AN09B023_720575941631437804,0.41,OUT,ascending_OUT,AN09B023,AN09B023,NA,NA,8,NA,-47.969044779443195,-0.8713541428115816,8,AN_08,#298ABB,TRUE,0.41,NA
20.57394487612143,-31.083832893525997,720575941631615488,acetylcholine,left,neck_connective,ascending,10B,unknown,NA,AN10B034_T2,ascending_neuron,ascending_neuron,AN10B034,AN_GNG_166,AN10B034,proprioceptive,AN_07,AN_07,AN10B034_720575941631615468,0.35,OUT,ascending_OUT,AN10B034,AN10B034,NA,NA,16,NA,-17.292147730492996,-20.321862498905944,11,AN_11,#F36237,TRUE,0.35,NA
-5.362894227577296,11.289240684354862,720575941631629312,acetylcholine,left,neck_connective,ascending,08B,unknown,NA,AN08B010_T3,ascending_neuron,ascending_neuron,AN08B010,AN_multi_64,AN08B010,taste-touch,AN_17,AN_17,AN08B010_720575941631629292,0.8,IN,ascending_IN,AN08B010,AN08B010,NA,NA,7,NA,28.278746510840012,-16.971543590214537,16,AN_16,#77C8F2,TRUE,0.8,NA
-9.21837251432046,2.0697852037792996,720575941631635456,glutamate,right,neck_connective,ascending,06A,unknown,NA,AN06A030,ascending_neuron,ascending_neuron,AN06A030,SA_MDA_4,AN06A030,reproduction,AN_14,AN_14,AN06A030_720575941631635426,NA,IN,ascending_IN,AN06A030,AN06A030,NA,NA,4,NA,-13.610085581445146,21.90336676439972,14,AN_14,#BFB09A,FALSE,0.5,NA
15.40075189821616,27.951174583280643,720575941631642880,acetylcholine,left,neck_connective,descending,WEDd1,unknown,NA,DNae004,descending_neuron,descending_neuron,DNae004,DNae004,DNut037,flight steering 1,DN_04,DN_04,DNae004_720575941631642860,NA,IN,descending_IN,DNae004,DNae004,NA,NA,13,NA,22.313422108984543,10.442638119075015,2,DN_02,#EC9832,FALSE,0.5,NA
-1.5582100654374038,11.466600265348514,720575941631721984,acetylcholine,left,neck_connective,ascending,07B,unknown,NA,AN07B004,ascending_neuron,ascending_neuron,AN07B004,AN_multi_28,AN07B004,flight power,AN_01,AN_01,AN07B004_720575941631721954,NA,IN,ascending_IN,AN07B004,AN07B004,NA,NA,6,NA,28.685248280859543,5.933599193904117,1,AN_01,#F7BA3C,FALSE,0.5,NA
-9.620321443153468,-16.430704269563595,720575941631922176,gaba,right,neck_connective,ascending,05B,unknown,NA,AN05B048,ascending_neuron,ascending_neuron,AN05B048,AN_GNG_191,AN05B048,probing,AN_13,AN_13,AN05B048_720575941631922117,0.33,OUT,ascending_OUT,AN05B048,AN05B048,NA,NA,1,NA,-22.95940122475569,1.0163130959007292,18,AN_18,#51B07B,TRUE,0.33,NA
-2.9245793128739273,3.3705094717388944,720575941631945472,acetylcholine,right,neck_connective,ascending,19B,unknown,NA,dMS9,ascending_neuron,ascending_neuron,dMS9,AN_GNG_SAD_23,dMS9,probing,AN_11,AN_11,dMS9_720575941631945452,0.54,OUT,ascending_OUT,dMS9,dMS9,wing_vibration,wing_vibration,1,figures/schematics/umap_icons/wing_vibration.svg,-6.849270914697099,8.808374126765445,18,AN_18,#51B07B,TRUE,0.54,figures/schematics/umap_icons/wing_vibration.svg
11.13234598390952,-47.031399879609985,720575941631976832,acetylcholine,right,neck_connective,ascending,08B,unknown,NA,AN08B018_T2,ascending_neuron,ascending_neuron,AN08B018,AN_AVLP_14,AN08B018,vibratory,AN_06,AN_06,AN08B018_720575941631976864,0.48,OUT,ascending_OUT,AN08B018,AN08B018,NA,NA,12,NA,-14.779269312524248,-38.93255547681122,10,AN_10,#695B52,TRUE,0.48,NA
16.12848455660239,16.732783164823612,720575941632002688,acetylcholine,left,neck_connective,descending,LB12,unknown,NA,DNg02_a,descending_neuron,descending_neuron,DNg02_a,DNg02_a,DNg02,flight power,DN_05,DN_05,DNg02_a_720575941632002720,0.34,IN,descending_IN,DNg02_a,DNg02,flight,flight,6,figures/schematics/umap_icons/flight.svg,21.061903859472825,20.843895634028627,1,DN_01,#F7BA3C,TRUE,0.34,figures/schematics/umap_icons/flight.svg
-7.852057626319972,34.47766384109314,720575941632050304,gaba,left,neck_connective,ascending,06A,unknown,NA,AN06A112,ascending_neuron,ascending_neuron,AN06A112,NA,AN06A112,head orienting,AN_01,AN_01,AN06A112_720575941632050336,0.33,IN,ascending_IN,AN06A112,AN06A112,NA,NA,3,NA,27.08845796713884,-9.917134563114926,3,AN_03,#947E6C,TRUE,0.33,NA
-2.7430516982804214,16.99825176223572,720575941632059392,acetylcholine,left,neck_connective,descending,putative_primary,unknown,NA,DNge006,descending_neuron,descending_neuron,DNge006,DNge006,DNxn150,head orienting,DN_01,DN_01,DNge006_720575941632059372,NA,IN,descending_IN,DNge006,DNge006,NA,NA,3,NA,18.97565927634294,-3.910575191166685,3,DN_03,#947E6C,FALSE,0.5,NA
